酒店名称,评论日期,评论内容,入住房型,主题,评论对主题贡献度,主题关键字,评论分词,评价方面,酒店编号,emotional_value,index,情感等级
H42,2020-08-24,外表看起来比较旧，但内部还好，酒店地理位置不错，前台、保洁等各方面的服务都很好，东西落下了还免费帮忙寄过来，很人性化了,标准大床房,2.0,0.3145000040531158,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['外表', '旧', '内部', '还好', '地理位置', '不错', '保洁', '服务', '东西', '落下', '免费', '帮忙', '寄过来', '人性化']",位置,42,-1.0,18967,1
H42,2020-08-24,一楼自助洗衣机，烘干机，nice，房间卫生好，服务也好，大堂有点香气飘飘的感觉,标准双床房,0.0,0.767300009727478,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['一楼', '自助', '洗衣机', '烘干机', '房间', '卫生', '服务', '香气', '飘飘', '感觉']",服务,42,2.0,18968,4
H42,2020-08-24,整体感觉还可以，设施不够，服务来凑，酒店附近有好多隐藏的美食哦 九方就能逛一天了,标准双床房,5.0,0.4686999917030334,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['整体', '感觉', '设施', '服务', '凑', '好多', '隐藏', '美食', '九方', '逛']",性价比,42,-1.0,18969,1
H42,2020-08-24,出差方便，自助洗衣在一楼，好好好,标准大床房,0.0,0.7669000029563904,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['出差', '自助', '洗衣', '一楼', '好好']",服务,42,1.0,18970,2
H42,2020-08-24,不错酒店，有洗衣房，出差方便。,标准大床房,5.0,0.6014999747276306,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['不错', '洗衣房', '出差']",性价比,42,1.5,18971,3
H42,2020-08-25,早餐一般般,高级双床房,5.0,0.7141000032424927,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['早餐', '一般般']",性价比,42,1.5,18972,3
H42,2020-08-25,住很久了，现在才想起评价哈哈哈，真的性价比高，退房临了前台工作人员见我没带口罩，很贴心的给我拿了个口罩，棒呆,标准大床房,3.0,0.6406999826431274,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['住', '久', '想起', '评价', '哈哈哈', '真的', '性价比', '高', '退房', '工作人员', '口罩', '贴心', '口罩', '棒呆']",性价比,42,1.5,18973,3
H42,2020-08-26,早餐比较简单，房间设施还好,精品商务双床房,5.0,0.5893999934196472,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['早餐', '比较简单', '房间', '设施', '还好']",性价比,42,1.5,18974,3
H42,2020-08-26,性价比很高,标准双床房,5.0,0.7139999866485596,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['性价比', '高']",性价比,42,1.5,18975,3
H42,2020-08-26,工作人员，服务人员非常贴心细致，工号160的工作人员很好，还有小华，服务态度非常好很热情，在这里住心里感觉非常温暖，感谢你们！,标准大床房,1.0,0.9424999952316284,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['工作人员', '服务', '人员', '贴心', '细致', '工号', '工作人员', '小华', '服务态度', '热情', '住', '感觉', '温暖', '感谢']",卫生,42,4.0,18976,5
H42,2020-08-27,四星级的设施标准，卫生打扫的很干净，被褥不潮，是在深圳住过的性价比最高的酒店。,标准双床房,6.0,0.3465000092983246,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['四星级', '设施', '标准', '卫生', '打扫', '干净', '被褥', '不潮', '深圳', '住', '性价比']",设施,42,1.0,18977,2
H42,2020-08-27,非常满意，前台服务好。,标准大床房,0.0,0.7135999798774719,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['满意', '服务']",服务,42,1.0,18978,2
H42,2020-08-27,不错的酒店，方便服务好…,标准大床房,5.0,0.7139999866485596,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['不错', '服务']",性价比,42,1.5,18979,3
