酒店名称,评论日期,评论内容,入住房型,主题,评论对主题贡献度,主题关键字,评论分词,评价方面,酒店编号,emotional_value,index,情感等级
H44,2020-08-14,前台小赖服务好，房间干净整洁，值得推荐好好好好好,高级双床间,5.0,0.4318000078201294,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['小赖', '服务', '房间', '干净', '整洁', '值得', '推荐', '好好', '好好']",性价比,44,3.0,19527,5
H44,2020-08-15,会议用房，,行政套房,0.0,0.7139000296592712,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['会议', '用房']",服务,44,1.5,19528,3
H44,2020-08-15,位置在中心城区，,复式公寓,6.0,0.590499997138977,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['位置', '中心', '城区']",设施,44,1.5,19529,3
H44,2020-08-15,酒店干净整洁，交通方便，前台小赖服务热情周到,高级双床间,1.0,0.6898000240325928,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['干净', '整洁', '交通', '小赖', '服务', '热情周到']",卫生,44,1.0,19530,2
H44,2020-08-15,电脑城旁边。酒店比较老，内部设施还行。订好房过去，却说是客满，还好免费给升了级。虽然紧挨着大马路，还比较安静,高级大床间,3.0,0.7418000102043152,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['电脑城', '旁边', '内部', '设施', '行', '订好', '房', '却说', '客满', '还好', '免费', '给升', '级', '紧', '大马路', '安静']",性价比,44,2.0,19531,4
H44,2020-08-15,干净卫生，满意。,高级双床间,1.0,0.7853999733924866,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['干净', '卫生', '满意']",卫生,44,2.0,19532,4
H44,2020-08-16,服务热情周到,舒适大床房(无窗),1.0,0.7139999866485596,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务', '热情周到']",卫生,44,1.5,19533,3
H44,2020-08-16,停车场的保安不错,高级双床间,5.0,0.5353999733924866,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['停车场', '保安', '不错']",性价比,44,1.5,19534,3
H44,2020-08-17,服务态度好，地处繁华商业圈，经济实惠,高级双床间,6.0,0.3930000066757202,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['服务态度', '地处', '繁华', '商业', '圈', '经济', '实惠']",设施,44,1.5,19535,3
H44,2020-08-17,挺好的，就是我的房间里有一股装修的味道，其他人的房间里没有,舒适大床房(无窗),3.0,0.7217000126838684,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['房间', '里', '一股', '装修', '味道', '其他人', '房间', '里']",性价比,44,1.5,19536,3
H44,2020-08-18,很舒服 服务人员态度好,高级大床间,1.0,0.8281999826431274,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['舒服', '服务', '人员', '态度']",卫生,44,1.0,19537,2
H44,2020-08-18,这个价格在这地段全是超值了！赞一个,高级双床间,5.0,0.3671999871730804,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['价格', '地段', '全', '超值', '赞']",性价比,44,1.5,19538,3
H44,2020-08-19,再去广州，还要住在**酒店，很好,高级大床间,2.0,0.7138000130653381,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['广州', '住']",位置,44,1.5,19539,3
H44,2020-08-21,很棒，算是常客了，基本上在广州出差都选择这里，虽然酒店年纪有点大了 但整体内在还是很好,高级大床间,3.0,0.4126000106334686,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['很棒', '算是', '常客', '广州', '出差', '选择', '年纪', '整体', '内在']",性价比,44,1.0,19540,2
H44,2020-08-24,服务态度超好，有免费停车场,高级双床间,5.0,0.6815000176429749,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务态度', '超好', '免费', '停车场']",性价比,44,2.0,19541,4
H44,2020-08-24,酒店干净卫生，位于岗顶地铁站旁边，出行方便，非常感谢前台小赖，服务热情周到，帮助我很多,高级双床间,1.0,0.4932000041007995,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['干净', '卫生', '位于', '岗顶', '地铁站', '旁边', '出行', '非常感谢', '小赖', '服务', '热情周到']",卫生,44,1.0,19542,2
H44,2020-08-24,酒店地理位置方便，前台接待小赖很热情,行政双床房,0.0,0.692799985408783,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['地理位置', '接待', '小赖', '热情']",服务,44,1.0,19543,2
H44,2020-08-24,前台小赖服务很好，谢谢,行政大床房,0.0,0.7853000164031982,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['小赖', '服务', '谢谢']",服务,44,1.0,19544,2
H44,2020-08-25,前台接待小赖服务热情周到，酒店停车免费的,高级大床间,0.0,0.8773999810218811,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['接待', '小赖', '服务', '热情周到', '停车', '免费']",服务,44,1.0,19545,2
H44,2020-08-25,房间干净卫生，小楚服务很好，不错啦，值得推荐,行政大床房,5.0,0.4866000115871429,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['房间', '干净', '卫生', '小楚', '服务', '不错', '值得', '推荐']",性价比,44,3.0,19546,5
H44,2020-08-25,前台小赖服务很好，还给我免费升级,行政大床房,0.0,0.8569999933242798,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['小赖', '服务', '还给', '免费', '升级']",服务,44,1.0,19547,2
H44,2020-08-25,酒店设施环境服务均很不错,高级双床间,5.0,0.828499972820282,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['酒店设施', '环境', '服务', '不错']",性价比,44,1.5,19548,3
H44,2020-08-26,电梯坏的，房间设施差，前台人员工作态度差,高级双床间,6.0,0.3142000138759613,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['电梯', '坏', '房间', '设施', '差', '人员', '工作', '态度', '差']",设施,44,1.5,19549,3
H44,2020-08-26,交通很方便,舒适大床房(无窗),5.0,0.5713000297546387,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高",['交通'],性价比,44,1.5,19550,3
