酒店名称,评论日期,评论内容,入住房型,主题,评论对主题贡献度,主题关键字,评论分词,评价方面,酒店编号,emotional_value,index,情感等级
H01,2020-08-08,服务不错的很好的,行政高级大床房,5.0,0.7853000164031982,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务', '不错', '很好']",性价比,1,1.5,682,3
H01,2020-08-08,服务态度不错很好的酒店,标准大床房,5.0,0.7853000164031982,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务态度', '不错', '很好']",性价比,1,1.5,683,3
H01,2020-08-08,地位位置方便地铁出口就到逛街出行方便极了,标准大床房,2.0,0.8773999810218811,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['地位', '位置', '地铁', '出口', '逛街', '出行']",位置,1,1.0,684,2
H01,2020-08-08,配套设施齐全，环境好,高级双床房,5.0,0.828499972820282,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['配套', '设施', '齐全', '环境']",性价比,1,1.5,685,3
H01,2020-08-08,前台服务很好，酒店位置很方便,标准双床房,5.0,0.7139000296592712,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务', '位置']",性价比,1,1.5,686,3
H01,2020-08-08,服务不错，环境卫生，但是设备略陈旧，房间洗漱物件不齐。,标准大床房,5.0,0.488099992275238,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务', '不错', '环境卫生', '设备', '陈旧', '房间', '洗漱', '物件', '不齐']",性价比,1,-1.0,687,1
H01,2020-08-09,品質不錯，性價比高。,标准大床房,2.0,0.3438000082969665,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['品質', '不錯', '性價', '比高']",位置,1,1.5,688,3
H01,2020-08-09,服务员贴心，是来度假了，整体不错,标准大床房,0.0,0.6116999983787537,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['服务员', '贴心', '度假', '整体', '不错']",服务,1,1.5,689,3
H01,2020-08-09,还不错，就是电压不够，房间时不时会一闪一闪的，电视估计有点年份了有点小雪花。,标准大床房,5.0,0.7858999967575073,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['不错', '电压', '房间', '时不时', '一闪一闪', '电视', '估计', '年份', '雪花']",性价比,1,1.5,690,3
H01,2020-08-09,东站附近，交通方便，附近的中泰还可以逛街购物,标准大床房,2.0,0.6353999972343445,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['东站', '交通', '中泰', '逛街', '购物']",位置,1,1.5,691,3
H01,2020-08-09,第三次订！一流服务,高级大床房,0.0,0.3438000082969665,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['第三次', '订', '一流', '服务']",服务,1,1.0,692,2
H01,2020-08-10,方便，服务热情。,标准大床房,1.0,0.7139000296592712,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务', '热情']",卫生,1,1.0,693,2
H01,2020-08-10,服务员态度不错，酒店很好，不错不错,标准双床房,5.0,0.5468000173568726,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务员', '态度', '不错', '不错', '不错']",性价比,1,1.5,694,3
H01,2020-08-10,每次来都住的酒店，交通方便，设施虽然老了点，这次的价位很给力,标准大床房,2.0,0.4711999893188476,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['每次', '住', '交通', '设施', '点', '价位', '力']",位置,1,1.5,695,3
H01,2020-08-10,难得订到如此实惠的价格，性价比非常高。还是一如既往地选择这家酒店下榻，见客户、逛商场、尝美食，以后来广州还选择这家酒店。,标准大床房,0.0,0.7541999816894531,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['订', '实惠', '价格', '性价比', '高', '一如既往', '选择', '这家', '下榻', '客户', '逛商场', '尝', '美食', '广州', '选择', '这家']",服务,1,1.5,696,3
H01,2020-08-10,很好的酒店。干净，舒服，饮料还免费。还会继续入住。,标准大床房,3.0,0.3802999854087829,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['很好', '干净', '舒服', '饮料', '免费', '入住']",性价比,1,2.0,697,4
H01,2020-08-10,位置好，服务很赞很好不错推荐,标准大床房,5.0,0.6855999827384949,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['位置', '服务', '赞', '不错', '推荐']",性价比,1,1.0,698,2
H01,2020-08-10,酒店有点年头了，但是服务还不错。位置很方便，离广州东站一街之隔，周围也很繁华，地铁很近，适合来东站附近出差的朋友们,标准双床房,2.0,0.9384999871253968,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['年头', '服务', '不错', '位置', '广州东站', '街', '隔', '繁华', '地铁', '适合', '东站', '出差', '朋友']",位置,1,1.0,699,2
H01,2020-08-10,酒店虽然有点年头了，但是位置很好，一街之隔就是广州东站。周围也很繁华，好吃的不少，时候来东站附近出差的朋友们。,标准双床房,2.0,0.9218000173568726,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['年头', '位置', '街', '隔', '广州东站', '繁华', '好吃', '东站', '出差', '朋友']",位置,1,1.0,700,2
H01,2020-08-11,酒店设施老旧不舒服,标准大床房,3.0,0.7850000262260437,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['酒店设施', '旧', '舒服']",性价比,1,1.0,701,2
H01,2020-08-11,环境很好 非常满意,标准大床房,5.0,0.4503999948501587,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '满意']",性价比,1,1.0,702,2
H01,2020-08-11,市内很不错的五星酒店,标准大床房,2.0,0.579800009727478,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['市内', '不错', '五星']",位置,1,1.5,703,3
H01,2020-08-11,老五星，后来装修了一下，价格合适，位置不错,标准双床房,5.0,0.8769999742507935,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['五星', '装修', '价格', '合适', '位置', '不错']",性价比,1,1.0,704,2
H01,2020-08-11,经常来入住的酒店，离火车站很近，很方便房间舒服，有空的时候还可以游泳，很棒！！,标准大床房,1.0,0.892300009727478,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['入住', '火车站', '房间', '舒服', '有空', '游泳', '很棒']",卫生,1,2.0,705,4
H01,2020-08-11,朋友评价不错,标准双床房,3.0,0.3346999883651733,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['朋友', '评价', '不错']",性价比,1,1.5,706,3
H01,2020-08-11,老牌五星，价格合适，性价比很高。出行去机场和东站都很方便,标准大床房,2.0,0.5286999940872192,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['老牌', '五星', '价格', '合适', '性价比', '高', '出行', '机场', '东站']",位置,1,1.0,707,2
H01,2020-08-11,女性单独出行，建议入住类似正规高档酒店，安全，卫生。,标准双床房,2.0,0.8235999941825867,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['女性', '单独', '出行', '建议', '入住', '类似', '正规', '高档', '卫生']",位置,1,2.0,708,4
H01,2020-08-11,很棒很棒棒棒,标准大床房,1.0,0.7853000164031982,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['很棒', '很棒', '棒棒']",卫生,1,2.0,709,4
H01,2020-08-12,很好的酒店。住的很舒服，饮料还免费,标准大床房,3.0,0.597599983215332,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['很好', '住', '舒服', '饮料', '免费']",性价比,1,2.0,710,4
H01,2020-08-12,前台态度好可爱,标准大床房,1.0,0.7135000228881836,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['态度', '可爱']",卫生,1,1.0,711,2
H01,2020-08-12,没有早餐，位置在广州东站附近,高级双床房,5.0,0.5162000060081482,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['早餐', '位置', '广州东站']",性价比,1,1.5,712,3
H01,2020-08-12,老牌酒店，设施旧了点，服务还好。,高级大床房,2.0,0.6172999739646912,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['老牌', '设施', '旧', '点', '服务', '还好']",位置,1,1.5,713,3
H01,2020-08-12,交通方便，周边美食众多，房间安静。,标准大床房,5.0,0.5605000257492065,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['交通', '周边', '美食', '众多', '房间', '安静']",性价比,1,1.0,714,2
H01,2020-08-12,酒店的地理环境很好，住宿条件也不错。最喜欢的是酒店的早餐，花样丰富，味道很好,标准双床房,6.0,0.3260000050067901,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['地理环境', '住宿', '条件', '不错', '喜欢', '早餐', '花样', '味道']",设施,1,1.0,715,2
H01,2020-08-12,非常适合带孩子,标准大床房,3.0,0.7138000130653381,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['非常适合', '孩子']",性价比,1,1.5,716,3
H01,2020-08-12,房型大，干净，交通位置好，满分,高级大床房,0.0,0.3777999877929687,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['房型', '干净', '交通', '位置', '满分']",服务,1,1.5,717,3
H01,2020-08-13,广东站旁边很方便。酒店的格式很好。,标准大床房,3.0,0.7333999872207642,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['广东站', '旁边', '格式']",性价比,1,1.5,718,3
H01,2020-08-13,老牌五星酒店，值得推荐,标准大床房,6.0,0.4912000000476837,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['老牌', '五星', '值得', '推荐']",设施,1,2.0,719,4
H01,2020-08-13,就在广州东站对面，十分的方便，每次来广州必住酒店。,标准大床房,2.0,0.8571000099182129,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['广州东站', '对面', '每次', '广州', '必住']",位置,1,1.5,720,3
H01,2020-08-13,交通非常方便，地铁口出来走几步就到了。房间很大，感觉很不错啊！这边吃的玩的都很多，完美！,行政高级大床房,0.0,0.4966000020503998,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['交通', '地铁口', '走', '几步', '房间', '很大', '感觉', '不错', '吃', '玩', '完美']",服务,1,1.0,721,2
H01,2020-08-13,好好，服务不错,标准双床房,5.0,0.7854999899864197,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['好好', '服务', '不错']",性价比,1,1.5,722,3
H01,2020-08-13,吃的还可以，可以加床，也适合带小孩，入住停车免费，位置在东站对面，出入方便,高级大床房,0.0,0.6341999769210815,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['吃', '加床', '适合', '小孩', '入住', '停车', '免费', '位置', '东站', '对面', '出入']",服务,1,2.0,723,4
H01,2020-08-13,环境很好很好服务不错1,标准双床房,5.0,0.8568999767303467,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '很好', '很好', '服务', '不错']",性价比,1,1.5,724,3
H01,2020-08-13,环境服务都很好，值得推荐,标准大床房,5.0,0.8281999826431274,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '服务', '值得', '推荐']",性价比,1,2.0,725,4
H01,2020-08-13,位置不错，就在东站附近。,标准双床房,5.0,0.4753000140190124,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['位置', '不错', '东站']",性价比,1,1.5,726,3
H01,2020-08-13,这个是我住的最差的5??星酒店，酒店工作人员服务也很差，早餐也很差，早晨9点我问有鸡蛋吗？说没有了。我简直不敢相信。第一次给我的房间，房间里全是霉味，我要求换一间，换完后依旧是霉味很严重，我住了4天，简直是煎熬，沙发上脏的没发做，床头全部是霉和脏。真的超级恶心。,标准双床房,3.0,0.8716999888420105,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['住', '最差', '星', '工作人员', '服务', '差', '早餐', '差', '早晨', '点', '问', '鸡蛋', '不敢相信', '第一次', '房间', '房间', '里', '全', '霉味', '换', '一间', '换完', '依旧', '霉味', '住', '天', '煎熬', '沙发', '上脏', '没发', '做', '床头', '霉', '脏', '真的', '超级', '恶心']",性价比,1,-1.0,727,1
H01,2020-08-14,早餐还行，房间还行，老牌星际酒店,标准大床房,5.0,0.6920999884605408,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['早餐', '行', '房间', '行', '老牌', '星际']",性价比,1,1.5,728,3
H01,2020-08-14,前台接待能力强，很好(),高级大床房,0.0,0.7854999899864197,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['接待', '能力', '强']",服务,1,1.0,729,2
H01,2020-08-14,服务员态度好,标准大床房,1.0,0.7139000296592712,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务员', '态度']",卫生,1,1.5,730,3
H01,2020-08-14,前台接待服务态度好????????????,标准大床房,0.0,0.4796999990940094,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['接待', '服务态度']",服务,1,1.5,731,3
H01,2020-08-14,前台服务的确不错的，棒棒哒，韩家莹小姐给我的印象很深，她很棒且专业(^^)如果管家服务送物效率能提高会更好(^^)但19楼的楼层吖姨还是很好的,标准大床房,1.0,0.5638999938964844,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务', '不错', '棒棒', '哒', '韩家', '莹', '小姐', '印象', '深', '很棒', '专业', '管家', '服务', '送', '物', '效率', '提高', '更好', '楼', '楼层', '姨', '很好']",卫生,1,3.0,732,5
H01,2020-08-14,前台服务很好，前台准备的一些小吃好贴心(^^)就是房间里面的纸巾不好用，没以前的厚了:(,标准大床房,2.0,0.6840999722480774,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['服务', '小吃', '贴心', '房间', '纸巾', '不好', '厚']",位置,1,-1.0,733,1
H01,2020-08-15,老牌五星级酒店，装修有点老，但胜在酒店位置方便，地铁火车东站F出口向左就到了。周边餐饮吃的也很多。前台帮升级到了行政豪华房型，600多住这种性价比很高了。房间空调有点冷，出风口声音很大。早餐品类算比较丰富的。,行政高级大床房,2.0,0.7186999917030334,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['老牌', '五星级', '装修', '但胜', '位置', '地铁', '火车', '东站', '出口', '左', '周边', '餐饮', '吃', '帮', '升级', '行政', '豪华', '房型', '住', '性价比', '高', '房间', '空调', '冷', '出风口', '声音', '很大', '早餐', '品类', '算']",位置,1,1.0,734,2
H01,2020-08-15,替朋友定的，她觉的号就行,标准双床房,0.0,0.6575000286102295,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['朋友', '觉', '号', '行']",服务,1,1.5,735,3
H01,2020-08-15,非常不错 安静 带泳池,标准大床房,5.0,0.7853999733924866,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['不错', '安静', '泳池']",性价比,1,1.0,736,2
H01,2020-08-15,感觉还是不错的111,标准大床房,5.0,0.7131999731063843,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['感觉', '不错']",性价比,1,1.5,737,3
H01,2020-08-15,性价比很高，地理位置好,标准双床房,5.0,0.5171999931335449,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['性价比', '高', '地理位置']",性价比,1,1.5,738,3
H01,2020-08-15,交通方便，就在东站边上。,标准双床房,3.0,0.5454999804496765,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['交通', '东站', '边上']",性价比,1,1.5,739,3
H01,2020-08-15,非常的好，地理位置很好,标准大床房,2.0,0.5713000297546387,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差",['地理位置'],位置,1,1.5,740,3
H01,2020-08-16,帮同事一起订的，已经点评了。该酒店地理位置很好，靠近广州东站。老五星，所以设施确实陈旧了一点，一开始感觉有味道的，刚进房间嗓子干咳，适应一段时间好了。周边吃饭地方很多，非常方便。选择住在这里主要还是因为性价比高，促销400元一晚不到，很合算了，疫情期间大多数酒店打折，这个价位肯定会每一次都选择入住，不用多说了。,标准双床房,2.0,0.9758999943733216,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['帮', '同事', '订', '点评', '地理位置', '靠近', '广州东站', '五星', '设施', '确实', '陈旧', '一点', '感觉', '味道', '进', '房间', '嗓子', '干咳', '一段时间', '周边', '吃饭', '选择', '住', '性价比', '高', '促销', '元一晚', '不到', '合算', '疫情', '期间', '打折', '价位', '肯定', '选择', '入住', '不用']",位置,1,0.0,741,1
H01,2020-08-16,还是不错，有机会再去住,标准大床房,3.0,0.5529000163078308,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['不错', '机会', '住']",性价比,1,1.0,742,2
H01,2020-08-16,服务很好前台优秀,标准双床房,1.0,0.7138000130653381,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务', '优秀']",卫生,1,1.0,743,2
H01,2020-08-16,服务态度很好的前台,高级大床房,3.0,0.3811999857425689,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['服务态度', '很好']",性价比,1,1.5,744,3
H01,2020-08-16,酒店很好不错服务很好,标准双床房,5.0,0.7139999866485596,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['不错', '服务']",性价比,1,1.5,745,3
H01,2020-08-16,服务态度好,行政大床房,6.0,0.570900022983551,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验",['服务态度'],设施,1,1.5,746,3
H01,2020-08-16,酒店很不错，前台服务很好的，很方便呢,标准大床房,5.0,0.7853000164031982,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['不错', '服务', '很好']",性价比,1,1.5,747,3
H01,2020-08-16,近年来住过的最好的酒店。房间干净宽敞无异味，服务员也非常友好热情，赞??,标准大床房,1.0,0.7804999947547913,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['住', '房间', '干净', '宽敞', '异味', '服务员', '友好', '热情', '赞']",卫生,1,2.0,748,4
H01,2020-08-16,酒店酒店不错的服务很好,标准大床房,5.0,0.7139999866485596,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['不错', '服务']",性价比,1,1.5,749,3
H01,2020-08-16,服务不错的酒店很好的服务,高级大床房,5.0,0.8282999992370605,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务', '不错', '很好', '服务']",性价比,1,1.5,750,3
H01,2020-08-16,環境很好 乾淨,标准大床房,3.0,0.7853000164031982,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['環境', '好乾', '淨']",性价比,1,1.5,751,3
H01,2020-08-16,我哋有時都會覺得有時真係會變架你知啦！唔可以用作興建房屋供應短缺所以要用幾多水機濾芯更換其他人的關係??唔,标准双床房,1.0,0.8640999794006348,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['哋有時都會覺得有時真', '係', '會', '變', '架', '知', '唔', '用作', '興建', '房屋', '供應', '短缺', '要用', '幾多', '水機', '濾', '芯', '換', '其他人', '關', '係', '唔']",卫生,1,1.5,752,3
H01,2020-08-16,性价比很高的五星级酒店,标准大床房,3.0,0.7853999733924866,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['性价比', '很高', '五星级']",性价比,1,1.5,753,3
H01,2020-08-16,该酒店地理位置很好，靠近广州东站。老五星，所以设施确实陈旧了一点，一开始感觉有味道的，刚进房间嗓子干咳，适应一段时间好了。周边吃饭地方很多，非常方便。选择住在这里主要还是因为性价比高，促销400元一晚不到，很合算了，疫情期间大多数酒店打折，这个价位肯定会每一次都选择入住，不用多说了。,标准大床房,2.0,0.9728999733924866,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['地理位置', '靠近', '广州东站', '五星', '设施', '确实', '陈旧', '一点', '感觉', '味道', '进', '房间', '嗓子', '干咳', '一段时间', '周边', '吃饭', '选择', '住', '性价比', '高', '促销', '元一晚', '不到', '合算', '疫情', '期间', '打折', '价位', '肯定', '选择', '入住', '不用']",位置,1,0.0,754,1
H01,2020-08-17,服务态度很好不错很好,标准大床房,5.0,0.7138000130653381,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务态度', '不错']",性价比,1,1.5,755,3
H01,2020-08-17,地理位置便利,标准大床房,5.0,0.3851000070571899,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['地理位置', '便利']",性价比,1,1.0,756,2
H01,2020-08-17,老牌五星酒店，整体还可以,标准大床房,6.0,0.4217000007629394,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['老牌', '五星', '整体']",设施,1,1.5,757,3
H01,2020-08-17,环境好，性价比高。值得再去,标准双床房,5.0,0.8284000158309937,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '性价比', '高', '值得']",性价比,1,1.0,758,2
H01,2020-08-17,前台服务好，酒店很不错，干净整洁,标准大床房,1.0,0.5860000252723694,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务', '不错', '干净', '整洁']",卫生,1,1.0,759,2
H01,2020-08-17,性价比超高，交通方便。,标准双床房,5.0,0.4458999931812286,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['性价比', '超高', '交通']",性价比,1,1.5,760,3
H01,2020-08-17,酒店wifi用不了减一分钟，隔音差隔壁房间说话都能听见减一分，洗澡要站在浴盆里减一分。,标准大床房,6.0,0.949400007724762,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['减', '一分钟', '隔音', '差', '隔壁', '房间', '说话', '听见', '减', '一分', '洗澡', '站', '浴盆', '里', '减', '一分']",设施,1,1.5,761,3
H01,2020-08-17,服务不错的酒店,标准双床房,5.0,0.7139999866485596,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务', '不错']",性价比,1,1.5,762,3
H01,2020-08-17,很对日本人入住不错,标准大床房,2.0,0.5819000005722046,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['日本', '入住', '不错']",位置,1,1.5,763,3
H01,2020-08-17,前台服务不错，酒店也好挺好的，下场次还来,标准大床房,5.0,0.7286999821662903,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务', '不错', '场次']",性价比,1,1.5,764,3
H01,2020-08-17,靠近地铁站，方便，价格实惠,高级双床房,5.0,0.8281999826431274,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['靠近', '地铁站', '价格', '实惠']",性价比,1,1.5,765,3
H01,2020-08-17,前台帅哥服务很好 高大形象好,标准大床房,5.0,0.6269000172615051,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['帅哥', '服务', '高大', '形象']",性价比,1,1.5,766,3
H01,2020-08-17,距离广州东站比较近，出行方便！没有吃早餐，房间还算大，设施齐全但有点陈旧老化，其它因晚间入住早晨起来就退房了，没过多印象,标准大床房,2.0,0.5600000023841858,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['距离', '广州东站', '出行', '吃', '早餐', '房间', '还算', '设施', '齐全', '陈旧', '老化', '晚间', '入住', '早晨', '退房', '没过', '印象']",位置,1,-1.0,767,1
H01,2020-08-18,酒店服务态度很好,标准大床房,6.0,0.570900022983551,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验",['服务态度'],设施,1,1.5,768,3
H01,2020-08-18,前台服务挺好的 ，下次还会入住,标准大床房,0.0,0.785099983215332,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['服务', '下次', '入住']",服务,1,1.5,769,3
H01,2020-08-18,服务很好接待得很好的酒店,行政大床房,0.0,0.5067999958992004,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['服务', '接待', '很好']",服务,1,1.5,770,3
H01,2020-08-18,房间干净整洁，服务员很有礼貌。房间内欢迎回家卡片让人感觉很贴心。前台黑衣服经理推荐的四楼中餐厅早茶很好很地道！,标准双床房,1.0,0.3652999997138977,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['房间', '干净', '整洁', '服务员', '礼貌', '房间内', '回家', '卡片', '感觉', '贴心', '黑衣服', '经理', '推荐', '四楼', '中餐厅', '早茶', '很好', '地道']",卫生,1,3.0,771,5
H01,2020-08-18,酒店的被子有点厚，建议夏天可以换稍微薄一点的被子,行政大床房,3.0,0.3506999909877777,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['被子', '厚', '建议', '夏天', '换', '稍微', '薄', '一点', '被子']",性价比,1,1.5,772,3
H01,2020-08-18,地段好，第二次住这里了，周边很热闹，有点都德和陶陶居，交通便利。,高级大床房,6.0,0.4199000000953674,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['地段', '第二次', '住', '周边', '热闹', '都德', '陶陶', '居', '交通', '便利']",设施,1,2.0,773,4
H01,2020-08-18,公司附近的酒店交通便利,标准大床房,5.0,0.5313000082969666,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['公司', '交通', '便利']",性价比,1,1.0,774,2
H01,2020-08-18,服务挺好的，地理位置不错,高级大床房,5.0,0.5236999988555908,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务', '地理位置', '不错']",性价比,1,1.5,775,3
H01,2020-08-18,房间很干净，很安静，宽敞，视野好，交通便利，紧邻广州东站和地铁3号线，非常满意的宾馆！下次如果有机会再去住！,高级双床房,6.0,0.288100004196167,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['房间', '干净', '安静', '宽敞', '视野', '交通', '便利', '紧邻', '广州东站', '地铁', '号线', '满意', '宾馆', '下次', '机会', '住']",设施,1,4.0,776,5
H01,2020-08-18,"五星级酒店还是不错的,这个价格性价比高,马桶也是电动的,唯一不足的是标间没有淋浴,只有盆浴",标准大床房,4.0,0.4817000031471252,"房, 旅游, 服務, 时, 房间, 好评, 游玩, 套房, 选择, 订","['五星级', '不错', '价格', '性价比', '高', '马桶', '电动', '唯一', '标间', '淋浴', '盆浴']",设施,1,1.5,777,3
H01,2020-08-19,不适合亲子，有地下停车场,标准双床房,2.0,0.828499972820282,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['适合', '亲子', '地下', '停车场']",位置,1,1.0,778,2
H01,2020-08-19,最大优点在东站旁边，下火车就可以入住。,标准大床房,2.0,0.8567000031471252,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['优点', '东站', '旁边', '火车', '入住']",位置,1,1.5,779,3
