酒店名称,评论日期,评论内容,入住房型,主题,评论对主题贡献度,主题关键字,评论分词,评价方面,酒店编号,emotional_value,index,情感等级
H43,2020-08-17,第一次主动评价，酒店设施老，但是卫生干净，小蛮腰景观房，超级喜欢这个视野，楼下有游泳池，虽然不大，但是环境很舒适。枕着城市灯火入眠，感觉特好,广州塔景观房,3.0,0.5151000022888184,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['第一次', '主动', '评价', '酒店设施', '卫生', '干净', '小蛮', '腰', '景观', '房', '超级', '喜欢', '视野', '楼下', '游泳池', '环境', '舒适', '枕着', '城市', '灯火', '入眠', '感觉', '特']",性价比,43,4.0,19225,5
H43,2020-08-18,交通便利，干净卫生，服务周到,广州塔高级景观房,5.0,0.4934000074863434,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['交通', '便利', '干净', '卫生', '服务周到']",性价比,43,2.0,19226,4
H43,2020-08-18,位置绝佳 窗户正对小蛮腰 晚餐丰盛 海鲜大餐 肉食大餐,江景商务大床房,4.0,0.5482000112533569,"房, 旅游, 服務, 时, 房间, 好评, 游玩, 套房, 选择, 订","['位置', '绝佳', '窗户', '正', '小蛮', '腰', '晚餐', '丰盛', '海鲜大餐', '肉食', '大餐']",设施,43,1.5,19227,3
H43,2020-08-18,前台服务一般，办理入，退房速度比较慢,商务大床房,6.0,0.391400009393692,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['服务', '办理', '入', '退房', '速度', '比较慢']",设施,43,1.5,19228,3
H43,2020-08-18,很赞，交通方便，离珠江新城很近，直接可以看江景??????,商务大床房,4.0,0.7174000144004822,"房, 旅游, 服務, 时, 房间, 好评, 游玩, 套房, 选择, 订","['赞', '交通', '珠江', '新城', '江景']",设施,43,1.5,19229,3
H43,2020-08-18,位置绝佳 正对小蛮腰 设施略微有点陈旧 价格诱人 自助海鲜太多肉类,江景商务大床房,5.0,0.2967999875545501,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['位置', '绝佳', '正', '小蛮', '腰', '设施', '陈旧', '价格', '诱人', '自助', '海鲜', '太', '肉类']",性价比,43,1.0,19230,2
H43,2020-08-18,酒店位置非常好，塔景房看珠江和小蛮腰一览无遗。疫情期间免费升级了房型 服务不错装修是90年代末的风格，好在维护还算可以。洗发水不好用 国内很多高档酒店的通病 花一点精力筛选采购一下好的洗发水，很难吗？住国内高档酒店 就是体验装修 对软件服务早就没有信心了,江景商务双床房,3.0,0.5242000222206116,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['位置', '塔', '景房', '珠江', '和小蛮', '腰', '一览无遗', '疫情', '期间', '免费', '升级', '房型', '服务', '不错', '装修', '年代', '风格', '维护', '算', '洗发水', '不好', '国内', '高档', '通病', '花', '一点', '精力', '筛选', '采购', '洗发水', '难', '住', '国内', '高档', '体验', '装修', '软件', '服务', '早就', '信心']",性价比,43,2.0,19231,4
H43,2020-08-18,面江景房，很棒！,高级商务套房,4.0,0.4839000105857849,"房, 旅游, 服務, 时, 房间, 好评, 游玩, 套房, 选择, 订","['面', '江景', '房', '很棒']",设施,43,1.0,19232,2
H43,2020-08-18,设施有点陈旧,商务双床房,5.0,0.7139000296592712,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['设施', '陈旧']",性价比,43,-1.0,19233,1
H43,2020-08-19,酒店非常好，交通便利，环境优美，还有免费泳池。房间宽敞舒适，服务热情，早餐也很丰富。适合商务出差或者家庭旅行入住。,行政客房,5.0,0.4936999976634979,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['交通', '便利', '环境优美', '免费', '泳池', '房间', '宽敞', '舒适', '服务', '热情', '早餐', '适合', '商务', '出差', '家庭', '旅行', '入住']",性价比,43,5.0,19234,5
H43,2020-08-19,酒店非常好，交通便利，环境优美，还有免费泳池。房间宽敞舒适，服务热情，早餐也很丰富。适合商务出差或者家庭旅行入住。,高级商务套房,5.0,0.4936999976634979,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['交通', '便利', '环境优美', '免费', '泳池', '房间', '宽敞', '舒适', '服务', '热情', '早餐', '适合', '商务', '出差', '家庭', '旅行', '入住']",性价比,43,5.0,19235,5
H43,2020-08-19,酒店非常好，交通便利，环境优美，还有免费泳池。房间宽敞舒适，服务热情，早餐也很丰富。适合商务出差或者家庭旅行入住。,广州塔景观房,5.0,0.4936999976634979,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['交通', '便利', '环境优美', '免费', '泳池', '房间', '宽敞', '舒适', '服务', '热情', '早餐', '适合', '商务', '出差', '家庭', '旅行', '入住']",性价比,43,5.0,19236,5
H43,2020-08-19,值班经理王经理特别热情，到的很晚的我们还受到特别优待，给调了个江景房间，孩子开心极了,商务双床房,1.0,0.7103999853134155,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['值班', '经理', '王经理', '特别', '热情', '很晚', '特别', '优待', '给调', '江景', '房间', '孩子', '开心']",卫生,43,4.0,19237,5
H43,2020-08-19,设施有些旧，很干净。还行吧……,商务双床房,5.0,0.4656000137329101,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['设施', '旧', '干净', '还行']",性价比,43,1.5,19238,3
H43,2020-08-19,环境很好风景好,商务大床房,5.0,0.7141000032424927,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '风景']",性价比,43,1.5,19239,3
H43,2020-08-19,服务特好！孩子未满18周岁入住，安全和服务无微不至！很少写点评，但服务太好不得不写个点评！,商务大床房,1.0,0.559499979019165,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务', '特', '孩子', '未满', '周岁', '入住', '服务', '无微不至', '写', '点评', '服务', '太', '写', '点评']",卫生,43,1.5,19240,3
H43,2020-08-20,位置不错，珠江边，看得到小蛮腰！稍微旧了一点！,商务大床房,2.0,0.5238000154495239,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['位置', '不错', '珠江', '小蛮', '腰', '稍微', '旧', '一点']",位置,43,1.5,19241,3
H43,2020-08-20,价格非常实惠，但房间比较旧！,江景商务双床房,5.0,0.8278999924659729,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['价格', '实惠', '房间', '旧']",性价比,43,1.5,19242,3
H43,2020-08-20,很棒的入住体验，就是奔着江边的塔景房去的，地理位置极好，开窗就是小蛮腰，江边的公园也值得推荐。确实属于老酒店科，装饰和装修略有陈旧，房间不大，胜在干净，酒店的露天泳池也不错。总之，综合性价比来看，绝对值得推荐。,广州塔高级景观房,3.0,0.3698000013828277,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['很棒', '入住', '体验', '奔', '江边', '塔', '景房', '地理位置', '极好', '开窗', '小蛮', '腰', '江边', '公园', '值得', '推荐', '确实', '科', '装饰', '装修', '略有', '陈旧', '房间', '胜', '干净', '露天', '泳池', '不错', '综合', '性价比', '值得', '推荐']",性价比,43,6.0,19243,5
H43,2020-08-21,价格便宜，性价比超高,商务大床房,3.0,0.5192999839782715,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['价格便宜', '性价比', '超高']",性价比,43,1.5,19244,3
H43,2020-08-21,早餐不错，泳池很棒,商务大床房,5.0,0.8282999992370605,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['早餐', '不错', '泳池', '很棒']",性价比,43,1.0,19245,2
H43,2020-08-21,位置非常好，去广州塔海心沙很方便，夜景美。服务员态度好，点赞老牌大酒店就是设施稍旧，其它完美。,高级商务套房,6.0,0.5537999868392944,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['位置', '广州', '塔海', '心沙', '夜景', '美', '服务员', '态度', '点', '赞', '老牌', '大酒店', '设施', '稍旧', '完美']",设施,43,1.0,19246,2
H43,2020-08-21,蛮好的，环境相当好,江景商务双床房,6.0,0.3837999999523163,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['蛮好', '环境']",设施,43,1.5,19247,3
H43,2020-08-21,智能便利设施需要加装了,江景商务双床房,5.0,0.5791000127792358,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['智能', '便利', '设施', '加装']",性价比,43,1.0,19248,2
H43,2020-08-21,不错，环境相当好,广州塔高级景观房,5.0,0.7142000198364258,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['不错', '环境']",性价比,43,1.5,19249,3
H43,2020-08-21,位置好，又是老国有企业的底子，价格公道。,商务大床房,0.0,0.4641000032424927,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['位置', '国有企业', '底子', '价格公道']",服务,43,1.5,19250,3
H43,2020-08-21,房间一看有年代感，其他的还好，空调很给力??后悔没带长袖。。。,商务大床房,6.0,0.4390999972820282,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['房间', '看有', '年代', '感', '还好', '空调', '力', '后悔', '长袖']",设施,43,1.5,19251,3
H43,2020-08-21,酒店舒适，景观超好，环境优美，值得推荐!,广州塔高级景观房,5.0,0.8773000240325928,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['舒适', '景观', '超好', '环境优美', '值得', '推荐']",性价比,43,4.0,19252,5
H43,2020-08-21,每年来广州都会住这里。性价比还是很高的。前台给升级了观景套房。点赞（  ）,广州塔景观房,3.0,0.3567000031471252,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['广州', '住', '性价比', '很高', '升级', '观景', '套房', '点', '赞']",性价比,43,1.5,19253,3
H43,2020-08-22,设施有点旧了，空调不行，电视也没几个频道，质量差,商务双床房,6.0,0.4991999864578247,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['设施', '旧', '空调', '不行', '电视', '几个', '频道', '质量', '差']",设施,43,1.5,19254,3
H43,2020-08-22,也不是所有的房间在床上都能看见小蛮腰 我觉得环境很好的 前台服务也可以 房间也是挺大的 环境都不错的啊 没有那么差,广州塔景观房,5.0,0.4413000047206878,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['房间', '床上', '小蛮', '腰', '环境', '很好', '服务', '房间', '挺大', '环境', '不错', '差']",性价比,43,1.5,19255,3
H43,2020-08-22,我朋友来广州玩，本来想着这个酒店老一点，旦是五星还是五星酒店好,商务大床房,2.0,0.6069999933242798,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['朋友', '广州', '玩', '本来', '想着', '一点', '旦', '五星', '五星']",位置,43,1.5,19256,3
H43,2020-08-22,我觉得环境挺棒的啊 风景也很好 楼下的游泳场也很棒 好像还有房顶的小凳子 晚上灯很亮的 心情很好的呀,广州塔景观房,5.0,0.414900004863739,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '挺棒', '风景', '楼下', '游泳场', '很棒', '好像', '房顶', '凳子', '晚上', '灯', '很亮', '心情', '很好']",性价比,43,1.0,19257,2
H43,2020-08-23,非常不错，性价比高,商务大床房,5.0,0.7856000065803528,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['不错', '性价比', '高']",性价比,43,1.5,19258,3
H43,2020-08-23,可以看到广州塔夜景，周边环境不错，但是酒店的设施有些老旧,广州塔高级景观房,2.0,0.5055999755859375,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['广州', '塔', '夜景', '周边环境', '不错', '设施', '旧']",位置,43,1.5,19259,3
H43,2020-08-23,游泳馆不错。,商务大床房,5.0,0.3808999955654144,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['游泳馆', '不错']",性价比,43,1.5,19260,3
H43,2020-08-23,酒店配套设施要跟进,商务大床房,5.0,0.5281999707221985,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['配套', '设施', '跟进']",性价比,43,1.5,19261,3
H43,2020-08-23,江景是不错的嘉,江景商务大床房,4.0,0.51910001039505,"房, 旅游, 服務, 时, 房间, 好评, 游玩, 套房, 选择, 订","['江景', '不错', '嘉']",设施,43,1.5,19262,3
H43,2020-08-23,能看到小蛮腰，不错,广州塔景观房,3.0,0.5568000078201294,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['小蛮', '腰', '不错']",性价比,43,1.5,19263,3
H43,2020-08-24,不错的酒店看广州塔方便。性价比超级好,商务大床房,3.0,0.6403999924659729,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['不错', '广州', '塔', '性价比', '超级']",性价比,43,1.5,19264,3
H43,2020-08-24,地点就在小蛮腰旁边，塔景房，地点算是绝佳了，很方便，上午出差还是相当方便的，条件相比有点老了，卫生还行,广州塔景观房,3.0,0.442900002002716,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['地点', '小蛮', '腰', '旁边', '塔', '景房', '地点', '算是', '绝佳', '上午', '出差', '条件', '相比', '卫生', '行']",性价比,43,1.0,19265,2
H43,2020-08-24,服务员工再配合好一点,江景商务大床房,1.0,0.4950999915599823,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务', '员工', '配合', '一点']",卫生,43,1.5,19266,3
H43,2020-08-25,早餐挺丰富的。房间特别安静，不能加床。酒店周边环境特别好，挨着珠江，正好能看到小蛮腰，早晚都挺适合跑步。,商务大床房,2.0,0.3560999929904938,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['早餐', '房间', '特别', '安静', '加床', '周边环境', '特别', '珠江', '正好', '小蛮', '腰', '早晚', '适合', '跑步']",位置,43,4.0,19267,5
H43,2020-08-25,游泳池不错,商务双床房,5.0,0.7135000228881836,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['游泳池', '不错']",性价比,43,1.5,19268,3
H43,2020-08-25,看广州塔首选,广州塔景观房,2.0,0.522599995136261,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['广州', '塔', '首选']",位置,43,1.5,19269,3
H43,2020-08-25,朋友反馈不错,商务双床房,5.0,0.3840000033378601,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['朋友', '反馈', '不错']",性价比,43,1.5,19270,3
H43,2020-08-26,一线江景，小蛮腰，酒店设施有点旧了，但是干净，服务好，位置好，老牌星级酒店还是棒棒哒。性价比高,江景商务双床房,3.0,0.3012000024318695,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['一线', '江景', '小蛮', '腰', '酒店设施', '旧', '干净', '服务', '位置', '老牌', '星级', '棒棒', '哒', '性价比', '高']",性价比,43,1.5,19271,3
H43,2020-08-26,想带小朋友来看广州小蛮腰，搜了好几个附近酒店 ，最后选择了**华**酒店酒店，服务不错，下车就有工作人员帮忙拿东西，离珠江 小蛮腰走路一公里多就到了，方便,商务双床房,3.0,0.4546000063419342,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['想', '小朋友', '广州', '小蛮', '腰', '搜', '好几个', '选择', '华', '服务', '不错', '下车', '工作人员', '帮忙', '东西', '珠江', '小蛮', '腰', '走路', '公里']",性价比,43,-1.0,19272,1
H43,2020-08-26,本来觉得这么好的地理位置，酒店应该不错前台服务员很屌的！！！早点也不怎么样！！我因为身体有点不舒服，住了三天，叫了多次外卖，酒店所有人员比我还歪的，自己下来取，你是残疾人吗？你是行动不便那？各种各样的人身攻击！！！不想提供这样的服务可以直说！！！很讨厌的！！3天柱下来，我都快郁闷了！！！！差差差差差差！！！同样级别的还是建议大家选珠江宾馆，后面的几天住的还是心情美美哒,商务大床房,0.0,0.3664000034332275,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['本来', '地理位置', '不错', '服务员', '屌', '早点', '不怎么样', '身体', '舒服', '住', '三天', '外卖', '人员', '歪', '取', '残疾人', '行动不便', '各种各样', '人身攻击', '不想', '提供', '服务', '直说', '讨厌', '天柱', '郁闷', '差差', '差差', '差差', '级别', '建议', '选', '珠江', '宾馆', '几天', '住', '心情', '美美', '哒']",服务,43,-2.0,19273,1
H43,2020-08-26,还不错。酒店服务好，位置也佳！,江景商务双床房,5.0,0.8284000158309937,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['不错', '服务', '位置', '佳']",性价比,43,1.5,19274,3
