酒店名称,评论日期,评论内容,入住房型,主题,评论对主题贡献度,主题关键字,评论分词,评价方面,酒店编号,emotional_value,index,情感等级
H19,2020-06-03,因为要赶早班机，选择了机场附近的酒店，特意选了行政楼层，服务和环境都不错！,行政客房,2.0,0.4099999964237213,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['赶早', '班机', '选择', '机场', '特意', '选', '行政', '楼层', '服务', '环境', '不错']",位置,19,1.5,10822,3
H19,2020-06-08,环境还不错,高级客房,5.0,0.7142000198364258,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '不错']",性价比,19,1.5,10823,3
H19,2020-06-09,半夜到酒店，夜班服务员服务态度差，早餐东西太少。除了酒店位置好，其他真心一般，不值这个房价。,高级客房,6.0,0.5080999732017517,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['半夜', '夜班', '服务员', '服务态度', '差', '早餐', '东西', '太', '少', '位置', '真心', '不值', '房价']",设施,19,-2.0,10824,1
H19,2020-06-10,作为连锁酒店，各方面的餐饮、设施和服务，以及交通等等还是很周全，让人非常放心的。在机场里，乘机很方便。领导一直入住这里。,行政客房,2.0,0.3761999905109405,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['连锁', '餐饮', '设施', '服务', '交通', '周全', '放心', '机场', '里', '领导', '入住']",位置,19,1.0,10825,2
H19,2020-06-12,对得起这个价格,高级客房,3.0,0.7135000228881836,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['对得起', '价格']",性价比,19,1.5,10826,3
H19,2020-06-12,酒店的送机服务生非常好??,高级客房,6.0,0.7135999798774719,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['送机', '服务生']",设施,19,1.5,10827,3
H19,2020-06-13,商务出差回来,高级客房,2.0,0.5307999849319458,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['商务', '出差', '回来']",位置,19,1.5,10828,3
H19,2020-06-15,体验很好、各方面都不错。,高级客房,0.0,0.4212999939918518,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['体验', '不错']",服务,19,1.5,10829,3
H19,2020-06-15,早餐一般比以前差多了有的房间太小一样价格房型差的太多了,高级客房,6.0,0.5882999897003174,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['早餐', '差多了', '房间', '太小', '价格', '房型', '差', '太']",设施,19,1.5,10830,3
H19,2020-06-16,就是位置很好在机场旁边，其它的设施服务餐饮就不敢恭维了，想要离机场近可以住，点个外卖都送不到的，很不方便,豪华套房,2.0,0.5400000214576721,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['位置', '很好', '机场', '旁边', '设施', '服务', '餐饮', '不敢恭维', '想要', '机场', '住', '点', '外卖', '送', '不到']",位置,19,-1.0,10831,1
H19,2020-06-16,不错的酒店，转机非常方便。可直接从酒店到一号航站楼。,高级客房,2.0,0.4932999908924103,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['不错', '转机', '一号', '航站楼']",位置,19,1.5,10832,3
H19,2020-06-16,感覺非常滿意,高级客房,4.0,0.7142000198364258,"房, 旅游, 服務, 时, 房间, 好评, 游玩, 套房, 选择, 订","['感覺', '滿意']",设施,19,1.5,10833,3
H19,2020-06-17,配套差点，吃都难解决,高级客房,3.0,0.4327000081539154,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['配套', '差点', '吃', '难', '解决']",性价比,19,1.0,10834,2
H19,2020-06-17,离机场很近 很方便 房间还可以 蛮干净 赶飞机不用着急 步行三分钟到T1航站楼 早餐五点半到十点 因为赶飞机没去吃,高级客房,2.0,0.638700008392334,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['机场', '房间', '干净', '飞机', '不用', '着急', '步行', '三分钟', '航站楼', '早餐', '五点', '十点', '飞机', '没去', '吃']",位置,19,-1.0,10835,1
H19,2020-06-19,酒店非常干净整洁，一进入大堂就觉得好舒服！！房间很干净整洁，床垫也很舒服，房间空气很清新，没有异味！,豪华客房,1.0,0.5776000022888184,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['干净', '整洁', '舒服', '房间', '干净', '整洁', '床垫', '舒服', '房间', '空气', '清新', '异味']",卫生,19,4.0,10836,5
H19,2020-06-19,疫情防控很严格，感觉安全。早机出发，有接送，非常便捷。性价比不错。受疫情影响，餐饮开得不多，但出品很好，分量足。,高级客房,2.0,0.4291000068187713,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['疫情', '防控', '感觉', '早', '机', '出发', '接送', '便捷', '性价比', '不错', '受', '疫情', '影响', '餐饮', '开得', '不多', '出品', '分量', '足']",位置,19,1.5,10837,3
H19,2020-06-20,五星就是五星，机场最近的酒店??，一个字好,高级客房,6.0,0.5863999724388123,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['五星', '五星', '机场', '字']",设施,19,1.5,10838,3
H19,2020-06-20,早餐很好，品种丰富多样，味道不错！,高级客房,5.0,0.8569999933242798,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['早餐', '品种', '多样', '味道', '不错']",性价比,19,1.5,10839,3
H19,2020-06-20,服务差，其它还好,高级客房,2.0,0.3120999932289123,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['服务', '差', '还好']",位置,19,1.5,10840,3
H19,2020-06-20,飞机比较旧,高级客房,2.0,0.7141000032424927,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['飞机', '旧']",位置,19,1.5,10841,3
H19,2020-06-21,交通便利，可以直接步行到达,高级客房,2.0,0.4359999895095825,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['交通', '便利', '步行', '到达']",位置,19,1.0,10842,2
H19,2020-06-22,凑够5个字,高级客房,6.0,0.6273999810218811,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['凑够', '字']",设施,19,1.5,10843,3
H19,2020-06-23,服务人员都很好。餐厅肯能疫情关系，没什么选择,高级客房,1.0,0.6990000009536743,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务', '人员', '餐厅', '肯能', '疫情', '关系', '没什么', '选择']",卫生,19,1.5,10844,3
H19,2020-06-24,很好服务也很好,高级客房,1.0,0.5706999897956848,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住",['服务'],卫生,19,1.5,10845,3
H19,2020-06-25,很满意 离t1航站楼步行数分钟即到十分方便,高级客房,0.0,0.4821000099182129,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['满意', '航站楼', '步行', '数分钟']",服务,19,1.0,10846,2
H19,2020-06-26,服务贴心小棉袄,高级客房,1.0,0.7224000096321106,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务', '贴心', '棉袄']",卫生,19,1.5,10847,3
H19,2020-06-26,很好不错安静,豪华客房,5.0,0.7141000032424927,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['不错', '安静']",性价比,19,1.0,10848,2
H19,2020-06-26,地点很好啊,高级客房,6.0,0.5709999799728394,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验",['地点'],设施,19,1.5,10849,3
H19,2020-06-27,中规中矩的机场边上商务酒店类型没什么经验,高级客房,2.0,0.3810000121593475,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['中规中矩', '机场', '边上', '商务酒店', '类型', '没什么', '经验']",位置,19,1.0,10850,2
H19,2020-06-27,服务很好，方便快捷，干净卫生，有专车接送机场。非常棒！,高级客房,1.0,0.3673000037670135,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务', '方便快捷', '干净', '卫生', '专车接送', '机场', '棒']",卫生,19,1.0,10851,2
H19,2020-06-27,有点老 环境还行吧,高级客房,5.0,0.7141000032424927,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '还行']",性价比,19,1.5,10852,3
H19,2020-06-29,乘早機住這酒店，但早餐餐廳開門很晚,豪华客房,3.0,0.380400002002716,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['乘早', '機住', '這', '早餐', '餐廳', '開門', '晚']",性价比,19,1.5,10853,3
H19,2020-06-29,有停车场，早餐112,高级客房,5.0,0.7138000130653381,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['停车场', '早餐']",性价比,19,1.5,10854,3
H19,2020-06-29,早餐一般呢,高级客房,5.0,0.5709999799728394,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高",['早餐'],性价比,19,1.5,10855,3
H19,2020-06-30,赶飞机，离机场很近，有穿梭巴士。至于其他的，在机场边上，购物不方便，飞机噪音大，不怎么推荐。,高级客房,2.0,0.7128999829292297,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['飞机', '机场', '穿梭', '巴士', '机场', '边上', '购物', '飞机', '噪音', '推荐']",位置,19,0.0,10856,1
H19,2020-06-30,至少输入五个字,高级客房,6.0,0.8284000158309937,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['至少', '输入', '五个', '字']",设施,19,1.5,10857,3
H19,2020-07-01,朋友说非常好、\,高级客房,0.0,0.5713000297546387,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错",['朋友'],服务,19,1.5,10858,3
H19,2020-07-03,感觉还不错,高级客房,5.0,0.7131999731063843,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['感觉', '不错']",性价比,19,1.5,10859,3
H19,2020-07-03,疫情期间没有入住，全额退款！赞,高级客房,6.0,0.8695999979972839,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['疫情', '期间', '入住', '全额', '退款', '赞']",设施,19,1.5,10860,3
H19,2020-07-05,位置很好，价格也很美，住这儿就是离机场近,高级客房,2.0,0.4384999871253967,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['位置', '价格', '很美', '住', '机场']",位置,19,1.5,10861,3
H19,2020-07-05,机场来说，已经很好了,高级客房,2.0,0.571399986743927,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差",['机场'],位置,19,1.5,10862,3
H19,2020-07-05,性价比很高的酒店,高级客房,3.0,0.7139999866485596,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['性价比', '很高']",性价比,19,1.5,10863,3
H19,2020-07-05,机场旁边赶飞机方便,高级客房,2.0,0.7857000231742859,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['机场', '旁边', '飞机']",位置,19,1.5,10864,3
H19,2020-07-07,转机非常方便,高级客房,2.0,0.570900022983551,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差",['转机'],位置,19,1.5,10865,3
H19,2020-07-07,唯一优点就是离机场近,高级客房,2.0,0.7856000065803528,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['唯一', '优点', '机场']",位置,19,1.5,10866,3
H19,2020-07-09,早餐属于好的一类,高级客房,5.0,0.6108999848365784,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['早餐', '一类']",性价比,19,1.5,10867,3
H19,2020-07-10,早餐不错；,豪华客房,5.0,0.7141000032424927,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['早餐', '不错']",性价比,19,1.5,10868,3
H19,2020-07-11,谢谢酒店升级套房，还给中午午休时间才退房，好贴心周到的服务，住得很舒心！还会继续帮衬,高级客房,0.0,0.6288999915122986,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['谢谢', '升级', '套房', '还给', '中午', '午休', '时间', '退房', '贴心', '周到', '服务', '住', '舒心', '帮衬']",服务,19,2.0,10869,4
H19,2020-07-12,价格太高，在机场没有办法,高级客房,6.0,0.4117999970912933,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['价格', '太', '高', '机场', '办法']",设施,19,1.5,10870,3
H19,2020-07-12,登机非常的方便，建议早班机的可以直接入住，耐思,高级客房,2.0,0.8610000014305115,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['登机', '建议', '早', '班机', '入住', '耐思']",位置,19,1.5,10871,3
H19,2020-07-13,帮朋友订的，说挺好的,高级客房,0.0,0.7854999899864197,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['帮', '朋友', '订']",服务,19,1.5,10872,3
H19,2020-07-13,酒店位置非常便利，出门步行百米即可达到广州白云国际机场T1航站楼。房间干净卫生，环境安静，周围餐饮也很多选择。,高级客房,5.0,0.4487000107765198,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['位置', '便利', '出门', '步行', '百米', '即可', '广州白云国际机场', '航站楼', '房间', '干净', '卫生', '环境', '安静', '餐饮', '选择']",性价比,19,3.0,10873,5
H19,2020-07-14,T1航站楼可以步行到酒店不过南方航空使用的T2需要坐车，车程10分钟。大床可以睡两大一小。现在疫情期间，酒店人很少。,高级客房,6.0,0.368800014257431,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['航站楼', '步行', '南方', '航空', '坐车', '车程', '分钟', '大床', '睡', '两大', '一小', '疫情', '期间']",设施,19,1.5,10874,3
H19,2020-07-14,房间还是不错的，主要考虑坐早班机才在这里住。75元的早餐不是那么丰富，以点心为主，个个认为一般。,高级客房,2.0,0.5162000060081482,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['房间', '不错', '坐', '早', '班机', '住', '早餐', '点心', '个个']",位置,19,1.5,10875,3
H19,2020-07-15,环境很不错。,高级客房,5.0,0.7142000198364258,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '不错']",性价比,19,1.5,10876,3
H19,2020-07-15,早餐还可以,高级客房,5.0,0.5709999799728394,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高",['早餐'],性价比,19,1.5,10877,3
H19,2020-07-15,**酒店是个不错的选择。主要是商务出行，如果一早的飞机，不用担心出行延误或起得很早。至于酒店设施就是一般的酒店，该有的都有，环境还可以接受。,高级客房,2.0,0.7322999835014343,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['不错', '选择', '商务', '出行', '一早', '飞机', '不用', '担心', '出行', '延误', '起得', '很早', '酒店设施', '环境', '接受']",位置,19,-1.0,10878,1
H19,2020-07-16,到机场出发厅走路5分钟，但十分安静。,高级客房,2.0,0.7110000252723694,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['机场', '出发', '厅', '走路', '分钟', '安静']",位置,19,1.0,10879,2
H19,2020-07-16,酒店3楼直通机场T1安检楼，很方便,高级客房,2.0,0.8414000272750854,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['楼', '直通', '机场', '安检', '楼']",位置,19,1.5,10880,3
H19,2020-07-16,早餐一般般吧,高级客房,5.0,0.7141000032424927,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['早餐', '一般般']",性价比,19,1.5,10881,3
H19,2020-07-17,飞机延误只好住酒店了！一如既往的方便，就是价格高了点。,高级客房,3.0,0.6427000164985657,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['飞机', '延误', '只好', '住', '一如既往', '价格', '高', '点']",性价比,19,-1.0,10882,1
H19,2020-07-18,早餐一般可以加床,高级客房,0.0,0.7135000228881836,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['早餐', '加床']",服务,19,1.5,10883,3
H19,2020-07-19,因为晚上到店没有吸烟层房间，免费给升级了套房，离机场走路5分钟就到了！很便利,高级客房,2.0,0.5210999846458435,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['晚上', '店', '吸烟', '层', '房间', '免费', '升级', '套房', '机场', '走路', '分钟', '便利']",位置,19,2.0,10884,4
H19,2020-07-20,我们家是因为要乘坐早班机，所以选择了**，因为距离机场T1航站楼，也就三分钟距离，我们入住了之后发现酒店非常安静，可能因为旅客本身不多的原因，不含早餐，入住当天只要报房号停车是免费的，酒店的空中花园和室外游泳池是免费的，水非常干净，十点关门，晚饭可以到机场吃，屋里特别安静，几乎听不到飞机起降的声音,高级客房,2.0,0.5327000021934509,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['家', '是因为', '乘坐', '早', '班机', '选择', '距离', '机场', '航站楼', '三分钟', '距离', '入住', '发现', '安静', '旅客', '不多', '原因', '含', '早餐', '入住', '当天', '报', '房号', '停车', '免费', '空中', '花园', '室外', '游泳池', '免费', '水', '干净', '十点', '关门', '晚饭', '机场', '吃', '屋里', '特别', '安静', '听', '不到', '飞机', '起降', '声音']",位置,19,4.0,10885,5
H19,2020-07-21,适合带孩子去，近机场登机方便,高级客房,2.0,0.8281999826431274,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['适合', '孩子', '机场', '登机']",位置,19,1.0,10886,2
H19,2020-07-21,早餐可能去的太早了不太行，距离机场很近很方便。,高级客房,2.0,0.8772000074386597,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['早餐', '太', '早', '太行', '距离', '机场']",位置,19,1.5,10887,3
H19,2020-07-21,空调不舒服,高级客房,3.0,0.3815999925136566,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['空调', '舒服']",性价比,19,1.0,10888,2
H19,2020-07-23,酒店给升级套房，可惜床上用品潮潮的，睡不舒服,高级客房,0.0,0.7314000129699707,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['升级', '套房', '可惜', '床上用品', '潮潮', '睡', '舒服']",服务,19,0.0,10889,1
H19,2020-07-24,环境不错离机场很近,高级客房,5.0,0.5340999960899353,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '不错', '机场']",性价比,19,1.5,10890,3
H19,2020-07-25,房间有点小，厕所不是很大，没来得及吃早饭，其他还好,豪华客房双床房,2.0,0.671999990940094,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['房间', '厕所', '很大', '吃', '早饭', '还好']",位置,19,1.5,10891,3
H19,2020-07-27,太差了，不点也不值,豪华客房,6.0,0.8105000257492065,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['太', '差', '不点', '不值']",设施,19,-1.0,10892,1
H19,2020-07-27,早餐很好 离机场很近。,高级客房,5.0,0.4954999983310699,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['早餐', '很好', '机场']",性价比,19,1.5,10893,3
H19,2020-07-28,帮朋友预定的，价格合理满意,高级客房,0.0,0.6926000118255615,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['帮', '朋友', '预定', '价格合理', '满意']",服务,19,1.0,10894,2
H19,2020-07-28,钱付了结果航班取消了退不了哈哈也算体验一把尴尬的味道吧,高级客房,6.0,0.3456000089645386,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['钱', '付', '航班', '取消', '了退', '算', '体验', '一把', '尴尬', '味道']",设施,19,-2.0,10895,1
H19,2020-07-29,酒店设施有点旧了,高级客房,2.0,0.4740000069141388,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['酒店设施', '旧']",位置,19,1.5,10896,3
H19,2020-07-29,早餐不错，适合转机，离航站楼很近，有接送机服务，服务周到，酒店设施齐全但是疫情原因很多没有开放，卫生条件不错。,高级客房,2.0,0.4801999926567077,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['早餐', '不错', '适合', '转机', '航站楼', '接送', '机', '服务', '服务周到', '酒店设施', '齐全', '疫情', '原因', '开放', '卫生条件', '不错']",位置,19,2.0,10897,4
H19,2020-07-30,卫生好服务周到热情,高级客房,1.0,0.7853000164031982,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['卫生', '服务周到', '热情']",卫生,19,2.0,10898,4
H19,2020-07-30,早餐丰盛 房间布局非常好,高级客房,5.0,0.5753999948501587,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['早餐', '丰盛', '房间', '布局']",性价比,19,1.5,10899,3
H19,2020-07-31,很好，离机场近,高级客房,2.0,0.571399986743927,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差",['机场'],位置,19,1.5,10900,3
H19,2020-08-01,酒店距离白云机场只有百余米，已经入住过很多次，房间里沙发???更换了全新的，工作人员服务热情。唯一需要改进的是：夏季是否可以提供薄被子。,高级客房,6.0,0.2718999981880188,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['距离', '白云机场', '百余米', '入住', '房间', '里', '沙发', '更换', '全新', '工作人员', '服务', '热情', '唯一', '改进', '夏季', '提供', '薄', '被子']",设施,19,2.0,10901,4
H19,2020-08-01,非常好，还升级了,高级客房,0.0,0.5713000297546387,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错",['升级'],服务,19,1.5,10902,3
H19,2020-08-02,服务态度很好,高级客房,6.0,0.570900022983551,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验",['服务态度'],设施,19,1.5,10903,3
H19,2020-08-02,很方便，服务很周到,高级客房,1.0,0.7139999866485596,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务', '周到']",卫生,19,1.0,10904,2
H19,2020-08-02,酒店软硬件都很好 前台24小时都有人 赶早班机 凌晨四点多去退房 一分钟搞定 有电瓶车接送机 如果行李不重 步行过个马路 几分钟就到候机楼 方便,高级客房,6.0,0.3434999883174896,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['软硬件', '小时', '有人', '赶早', '班机', '凌晨', '四点', '退房', '一分钟', '搞定', '电瓶车', '接送', '机', '行李', '重', '步行', '过个', '马路', '几分钟', '候机楼']",设施,19,1.5,10905,3
H19,2020-08-02,环境不错，床很舒服,高级客房,5.0,0.5349000096321106,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '不错', '床', '舒服']",性价比,19,1.0,10906,2
H19,2020-08-03,赶飞机的话位置不错,高级客房,5.0,0.4433999955654144,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['飞机', '位置', '不错']",性价比,19,1.5,10907,3
H19,2020-08-04,可以加床，有停车场，早餐还可以的，就连着机场航站楼出行方便,高级客房,2.0,0.5683000087738037,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['加床', '停车场', '早餐', '连着', '机场', '航站楼', '出行']",位置,19,1.5,10908,3
H19,2020-08-05,不错，安静，睡得很好，就是房间空调开得太大，冻的不行,高级双床房,6.0,0.4668000042438507,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['不错', '安静', '睡', '房间', '空调', '开得', '太', '冻', '不行']",设施,19,1.0,10909,2
H19,2020-08-06,非常不错，只是空调的声音有点吵,高级客房,6.0,0.4325999915599823,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['不错', '空调', '声音', '吵']",设施,19,1.5,10910,3
H19,2020-08-06,距离机场近，有接机方便快捷。,高级客房,2.0,0.6241999864578247,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['距离', '机场', '接机', '方便快捷']",位置,19,1.5,10911,3
H19,2020-08-07,距离机场的位置太好了！,高级客房,2.0,0.8284000158309937,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['距离', '机场', '位置', '太好了']",位置,19,1.0,10912,2
H19,2020-08-08,便捷方便，环境,高级大床房,5.0,0.7141000032424927,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['便捷', '环境']",性价比,19,1.5,10913,3
H19,2020-08-09,疫情期间转机，酒店服务很好,高级客房,6.0,0.6176000237464905,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['疫情', '期间', '转机', '服务']",设施,19,1.5,10914,3
H19,2020-08-09,还可以，就是价格贵，没办法，机场附近的酒店,高级客房,6.0,0.3716999888420105,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['价格', '贵', '办法', '机场']",设施,19,1.5,10915,3
H19,2020-08-10,房间非常安静，床很舒服,高级双床房,3.0,0.828000009059906,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['房间', '安静', '床', '舒服']",性价比,19,2.0,10916,4
H19,2020-08-10,晚上到的。看服务员出来了以为帮我们拿行李。结果是测体温填表。不带口罩不让进。5星级的标准是不是看我们没带帮我们拿好让我们带上。而且没人帮我们拿行李。没有引导员。前台冷冰冰的。房间点了一桶冰。催了N次才拿来。去T2有没有车不知道。去T1没有。这不是5??的服务。顶多3??,豪床双床房,6.0,0.3955999910831451,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['晚上', '服务员', '帮', '行李', '测体温', '填表', '口罩', '不让', '进', '星级', '标准', '帮', '带上', '没人', '帮', '行李', '引导员', '冷冰冰', '房间', '点', '一桶', '冰', '催', '次才', '拿来', '有没有', '车', '服务']",设施,19,-1.0,10917,1
H19,2020-08-11,航班延误没办法入住,高级客房,6.0,0.5522000193595886,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['航班', '延误', '办法', '入住']",设施,19,-1.0,10918,1
H19,2020-08-12,非常好，每次到广州首选的酒店！,高级大床房,2.0,0.7856000065803528,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['每次', '广州', '首选']",位置,19,1.5,10919,3
H19,2020-08-12,赶早班机首选酒店。隔音很好，房间内听不到任何噪声。早餐5:30开始，很丰盛。酒店三楼可以直接步行到T1航站楼。,高级大床房,2.0,0.6370999813079834,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['赶早', '班机', '首选', '隔音', '房间内', '听', '不到', '噪声', '早餐', '丰盛', '楼', '步行', '航站楼']",位置,19,-2.0,10920,1
H19,2020-08-13,"地点优越，主要是转机方便，位于T1,如果早餐再丰富些就更好了",高级客房,2.0,0.8772000074386597,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['地点', '优越', '转机', '位于', '早餐', '更好']",位置,19,1.5,10921,3
H19,2020-08-14,位置非常方便，早餐也不错。这次还免费升级了套房，非常赞！,高级大床房,0.0,0.6015999913215637,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['位置', '早餐', '不错', '免费', '升级', '套房', '赞']",服务,19,1.0,10922,2
