酒店名称,评论日期,评论内容,入住房型,主题,评论对主题贡献度,主题关键字,评论分词,评价方面,酒店编号,emotional_value,index,情感等级
H22,2020-07-16,装修很气派 高大上，服务非常好,豪华大床房,5.0,0.5439000129699707,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['装修', '气派', '高大', '服务']",性价比,22,1.0,12052,2
H22,2020-07-16,疫情未结束，怀揣着忐忑不安的心情，在网上选酒店，看到**酒店的名字，毫不犹豫就订了，有**酒店的地方会让我更安心，结果比我想的更安心，酒店里里外外都很干净整洁，工作人员也很有素质，房间还给升级，送了贴心的牛奶和水果，非常感谢，有机会一定再去住！,标准大床房(无窗),1.0,0.4918999969959259,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['疫情', '未', '结束', '怀揣', '忐忑不安', '心情', '网上', '选', '名字', '毫不犹豫', '订', '安心', '想', '安心', '里里外外', '干净', '整洁', '工作人员', '素质', '房间', '还给', '升级', '送', '贴心', '牛奶', '水果', '非常感谢', '机会', '住']",卫生,22,4.0,12053,5
H22,2020-07-17,好便宜啊，感觉捡到宝了，五星级酒店这个价格真的划算，服务也很周到，必须给个赞????,标准大床房(无窗),3.0,0.5418999791145325,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['便宜', '感觉', '捡', '宝', '五星级', '价格', '真的', '划算', '服务', '周到', '赞']",性价比,22,2.0,12054,4
H22,2020-07-17,酒店服务挺好的，去到还给我们免费升级了房间，消毒防护措施都做的挺好！,标准双床房(无窗),0.0,0.822700023651123,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['服务', '还给', '免费', '升级', '房间', '消毒', '防护', '措施', '做', '挺好']",服务,22,1.0,12055,2
H22,2020-07-17,服务很不错，工作人员很贴心。,标准双床房(无窗),0.0,0.59170001745224,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['服务', '不错', '工作人员', '贴心']",服务,22,1.5,12056,3
H22,2020-07-17,房间隔音不大好,豪华双床房,6.0,0.7648000121116638,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['房间', '隔音', '不大好']",设施,22,1.5,12057,3
H22,2020-07-18,前台小姐姐态度特别好，房间还是挺不错的，主要是地段超好，市中心，周边都是出名的食街，下次会再次入住的,标准大床房(无窗),5.0,0.2980999946594238,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['小姐姐', '态度', '特别', '房间', '挺不错', '地段', '超好', '市中心', '周边', '出名', '食街', '下次', '入住']",性价比,22,3.0,12058,5
H22,2020-07-19,不错，交通很便利，走路5分钟就到东门了 周边吃得逛得都很多,豪华大床房,5.0,0.4943999946117401,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['不错', '交通', '便利', '走路', '分钟', '东门', '周边', '吃', '逛得']",性价比,22,1.0,12059,2
H22,2020-07-19,设施有点老，其他还可以。,豪华大床房,5.0,0.570900022983551,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高",['设施'],性价比,22,1.5,12060,3
H22,2020-07-19,性价比较高，前台接待热情，位于深圳繁华市区,豪华大床房,2.0,0.459199994802475,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['性价比', '高', '接待', '热情', '位于', '深圳', '繁华', '市区']",位置,22,1.0,12061,2
H22,2020-07-20,环境优美，服务质量好,豪华大床房,1.0,0.713699996471405,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['环境优美', '服务质量']",卫生,22,1.5,12062,3
H22,2020-07-20,机器人挺有意思的，很智能，装修很不错,标准大床房(无窗),2.0,0.3544000089168548,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['机器人', '有意思', '智能', '装修', '不错']",位置,22,1.5,12063,3
H22,2020-07-20,卫生，装修都挺不错的，位置很好，早餐很棒。,标准大床房(无窗),5.0,0.5343000292778015,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['卫生', '装修', '挺不错', '位置', '早餐', '很棒']",性价比,22,2.0,12064,4
H22,2020-07-20,环境优美，服务态度好,豪华大床房,6.0,0.7139000296592712,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['环境优美', '服务态度']",设施,22,1.5,12065,3
H22,2020-07-20,早餐不错，出行方便，很好的酒店。,豪华大床房,5.0,0.8278999924659729,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['早餐', '不错', '出行', '很好']",性价比,22,1.5,12066,3
H22,2020-07-20,又一次入住，前台又看到了崔帅哥，还是那么热情。酒店的前台和客房服务都是超一流的。性价比和位置都很好。总之就是非常满意，无可挑剔,标准大床房(无窗),0.0,0.4871000051498413,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['入住', '崔', '帅哥', '热情', '客房', '服务', '超一流', '性价比', '位置', '满意', '无可挑剔']",服务,22,3.0,12067,5
H22,2020-07-20,性价比太高了，没想到在深圳这个价格可以住这么好的酒店,标准大床房(无窗),3.0,0.5277000069618225,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['性价比', '太', '高', '没想到', '深圳', '价格', '住']",性价比,22,-1.0,12068,1
H22,2020-07-20,服务不错吖,标准大床房(无窗),5.0,0.7139000296592712,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务', '不错']",性价比,22,1.5,12069,3
H22,2020-07-20,环境优美安静,标准大床房(无窗),5.0,0.7139000296592712,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境优美', '安静']",性价比,22,1.0,12070,2
H22,2020-07-20,酒店服务很不错，还给免费升级了房间,豪华大床房,0.0,0.8772000074386597,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['服务', '不错', '还给', '免费', '升级', '房间']",服务,22,1.0,12071,2
H22,2020-07-20,酒店装修很气派 很有味道。不愧是深圳老字号,标准大床房(无窗),2.0,0.5192999839782715,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['装修', '气派', '味道', '不愧', '深圳', '老字号']",位置,22,1.0,12072,2
H22,2020-07-21,环境很好，很卫生，很舒服,标准大床房(无窗),1.0,0.4580000042915344,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['环境', '卫生', '舒服']",卫生,22,2.0,12073,4
H22,2020-07-21,房间的烟味稍有点重，停车场很大，但门口的保安服务还可以更好点，就在退房时间等候上行李被催促离开！前台服务还是不错！但对疫情接待流程需更熟悉，地理位置不错，有机会还是会来住的,豪华大床房,2.0,0.2730000019073486,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['房间', '烟味', '稍', '重', '停车场', '很大', '门口', '保安', '服务', '更好', '点', '退房', '时间', '等候', '行李', '催促', '离开', '服务', '不错', '疫情', '接待', '流程', '需更', '熟悉', '地理位置', '不错', '机会', '来住']",位置,22,0.0,12074,1
H22,2020-07-21,无法取消订单,豪华大床房,4.0,0.3810999989509582,"房, 旅游, 服務, 时, 房间, 好评, 游玩, 套房, 选择, 订","['取消', '订单']",设施,22,-1.0,12075,1
H22,2020-07-22,老字号的五星级酒店，性价比高，交通便利，早餐挺丰富的，前台帮忙升级还送了水果，感觉不错。,标准大床房(无窗),5.0,0.5241000056266785,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['老字号', '五星级', '性价比', '高', '交通', '便利', '早餐', '帮忙', '升级', '送', '水果', '感觉', '不错']",性价比,22,1.0,12076,2
H22,2020-07-23,宾至如归，交通方便。,标准双床房(无窗),0.0,0.3873000144958496,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['宾至如归', '交通']",服务,22,1.5,12077,3
H22,2020-07-23,很干净，很安静，睡得很舒服,豪华大床房,6.0,0.333400011062622,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['干净', '安静', '睡', '舒服']",设施,22,2.0,12078,4
H22,2020-07-23,入住很满意，服务很好，五星好评,标准大床房(无窗),0.0,0.564300000667572,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['入住', '满意', '服务', '五星', '好评']",服务,22,1.0,12079,2
H22,2020-07-25,酒店服務很好,豪华大床房,5.0,0.3810999989509582,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['酒店服', '務']",性价比,22,1.5,12080,3
H22,2020-07-26,这个价位总的来说是比较满意了，安排在离电梯厅比较近，过道讲话听得到，感觉服务是可以，唯一缺点就是窗户不能打开。,标准大床房(无窗),2.0,0.520799994468689,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['价位', '比较满意', '安排', '电梯', '厅', '道', '讲话', '听', '感觉', '服务', '唯一', '缺点', '窗户', '打开']",位置,22,-1.0,12081,1
H22,2020-07-26,老牌酒店，还不错！,豪华大床房,5.0,0.7138000130653381,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['老牌', '不错']",性价比,22,1.5,12082,3
H22,2020-07-26,中规中矩的老牌酒店，还不错,豪华大床房,6.0,0.4688999950885772,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['中规中矩', '老牌', '不错']",设施,22,1.5,12083,3
H22,2020-07-26,交通方便，离国贸地铁站走路2分钟，服务好，前台小姐姐很不错，防疫到位，升级的房间很惊喜，还有伴手礼，非常不错，推荐 另外自助餐也很可,标准大床房(无窗),0.0,0.6559000015258789,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['交通', '国贸', '地铁站', '走路', '分钟', '服务', '小姐姐', '不错', '防疫', '到位', '升级', '房间', '惊喜', '伴手', '礼', '不错', '推荐', '自助餐']",服务,22,2.0,12084,4
H22,2020-07-27,很好很贴心 帮我免费升了房型还送了水果,标准双床房(无窗),0.0,0.67330002784729,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['很好', '贴心', '帮', '免费', '升', '房型', '送', '水果']",服务,22,1.0,12085,2
H22,2020-07-27,深圳老字号酒店了，大堂很气派，早餐也不错，前台小姐姐还帮忙升级又送了水果。推荐推荐！,标准大床房(无窗),0.0,0.7950000166893005,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['深圳', '老字号', '气派', '早餐', '不错', '小姐姐', '帮忙', '升级', '送', '水果', '推荐', '推荐']",服务,22,3.0,12086,5
H22,2020-07-28,酒店在疫情期间管理很严格，这点挺好的。地理位置也是非常的优越，离商业区很近很近，出门就可以逛逛商场，很方便！酒店也很干净，也很安静，一切都还不错。,标准大床房(无窗),2.0,0.6223999857902527,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['疫情', '期间', '管理', '地理位置', '优越', '商业区', '出门', '逛逛', '商场', '干净', '安静', '不错']",位置,22,2.0,12087,4
H22,2020-07-29,酒店不错，服务好，交通也方便,豪华大床房,5.0,0.7854999899864197,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['不错', '服务', '交通']",性价比,22,1.5,12088,3
H22,2020-07-29,一直是我去深圳喜欢的酒店，没有之一，这次又碰到了前台的梁小姐，还是那样热情，温馨。,豪华大床房,1.0,0.6406000256538391,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['深圳', '喜欢', '碰到', '梁小姐', '热情', '温馨']",卫生,22,3.0,12089,5
H22,2020-07-29,还有小礼物,标准双床房(无窗),1.0,0.5710999965667725,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住",['礼物'],卫生,22,1.5,12090,3
H22,2020-07-29,酒店非常干净舒服，服务也比较棒，在这个片区商务出行首选！,商务大床房,2.0,0.5325999855995178,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['干净', '舒服', '服务', '棒', '片区', '商务', '出行', '首选']",位置,22,1.0,12091,2
H22,2020-07-29,酒店服务不错，安排的房间也很新，房间里面还送了牛奶，真的太贴心了，退房的时候前台的帅哥还送了我一罐酒店做的曲奇饼，真的太太太太好了！,标准大床房(无窗),0.0,0.4187000095844269,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['服务', '不错', '安排', '房间', '新', '房间', '送', '牛奶', '真的', '太', '贴心', '退房', '帅哥', '送', '一罐', '做', '曲奇饼', '真的', '太太', '太太']",服务,22,1.5,12092,3
H22,2020-07-30,前台服务很好，看我口罩脏了，马上递给我两个新的，房间升了级，还送了水果和牛奶，很贴心。,标准大床房(无窗),1.0,0.6226000189781189,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务', '口罩', '脏', '递给', '两个', '新', '房间', '升', '级', '送', '水果', '牛奶', '贴心']",卫生,22,1.5,12093,3
H22,2020-07-30,整体卫生与服务还是可以,豪华双床房,1.0,0.4223000109195709,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['整体', '卫生', '服务']",卫生,22,1.0,12094,2
H22,2020-07-30,服务很好，升级的房间不错，晚上和朋友去吃了二楼的自助餐厅，人均100多，性价比杠杠的，比某捞划算多了,标准大床房(无窗),0.0,0.3639000058174133,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['服务', '升级', '房间', '不错', '晚上', '朋友', '吃', '二楼', '自助餐厅', '人均', '性价比', '杠杠', '捞', '划算']",服务,22,1.5,12095,3
H22,2020-07-31,酒店洗手间不舒服，淋浴跟浴缸一起，不方便,商务大床房,3.0,0.6272000074386597,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['洗手间', '舒服', '淋浴', '浴缸']",性价比,22,1.0,12096,2
H22,2020-07-31,老牌五星，看上去很有文化底蕴，服务很热情，房间也很舒适，特别喜欢他们沐浴露和洗发水的味道,标准大床房(无窗),1.0,0.4925000071525574,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['老牌', '五星', '文化底蕴', '服务', '热情', '房间', '舒适', '特别', '喜欢', '沐浴露', '洗发水', '味道']",卫生,22,4.0,12097,5
H22,2020-08-02,免费升级！,豪华大床房,0.0,0.7142000198364258,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['免费', '升级']",服务,22,1.0,12098,2
H22,2020-08-02,服务态度很好,豪华大床房,6.0,0.570900022983551,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验",['服务态度'],设施,22,1.5,12099,3
H22,2020-08-02,设施比较旧 房间潮湿 空间够大 服务好。就是隔音不好 隔壁打电话聊天听到很清楚,豪华大床房,6.0,0.3971999883651733,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['设施', '旧', '房间', '潮湿', '空间', '够', '服务', '隔音', '不好', '隔壁', '打电话', '聊天', '听到']",设施,22,-1.0,12100,1
H22,2020-08-05,**酒店是深圳的必然选择，每次都住的很开心 ，办理入住的blue操作熟练，笑容温暖。,豪华大床房,1.0,0.6162999868392944,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['深圳', '必然选择', '每次', '住', '开心', '办理', '入住', '操作', '熟练', '笑容', '温暖']",卫生,22,3.0,12101,5
H22,2020-08-05,办理入住的戴眼镜接待员很棒啊，赞,豪华大床房,4.0,0.4517000019550323,"房, 旅游, 服務, 时, 房间, 好评, 游玩, 套房, 选择, 订","['办理', '入住', '戴眼镜', '接待员', '很棒', '赞']",设施,22,1.0,12102,2
H22,2020-08-05,前台接待服务好，特别是李主管，贴心,豪华双床房,0.0,0.6671000123023987,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['接待', '服务', '特别', '李', '主管', '贴心']",服务,22,1.0,12103,2
H22,2020-08-05,环境不错，免费升级,豪华大床房,0.0,0.4408000111579895,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['环境', '不错', '免费', '升级']",服务,22,1.0,12104,2
H22,2020-08-05,酒店很好，不错的选择，赞，大堂的前台人员服务没得说,豪华大床房,1.0,0.4781000018119812,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['不错', '选择', '赞', '人员', '服务', '没得说']",卫生,22,-1.0,12105,1
H22,2020-08-05,五星好评，服务不错，酒店周边各种美食娱乐场所齐全,豪华双床房,5.0,0.5871999859809875,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['五星', '好评', '服务', '不错', '周边', '美食', '娱乐场所', '齐全']",性价比,22,1.5,12106,3
H22,2020-08-06,酒店地处罗湖闹市区，离地铁较近，性价比较高。,标准大床房(无窗),2.0,0.6836000084877014,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['地处', '罗湖', '闹市区', '地铁', '性价比', '高']",位置,22,1.5,12107,3
H22,2020-08-07,一个月内住了**酒店三次，当前性价比很高。,豪华大床房,3.0,0.8568000197410583,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['一个月', '住', '三次', '性价比', '高']",性价比,22,1.5,12108,3
H22,2020-08-08,夜班戴眼镜的姑娘很有趣，服务一级棒,豪华大床房,0.0,0.6342999935150146,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['夜班', '戴眼镜', '姑娘', '有趣', '服务', '一级', '棒']",服务,22,1.0,12109,2
H22,2020-08-08,早餐丰富，位置市区,豪华双床房,2.0,0.4404000043869018,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['早餐', '位置', '市区']",位置,22,1.5,12110,3
H22,2020-08-08,还行，早餐不错,标准大床房(无窗),5.0,0.7856000065803528,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['行', '早餐', '不错']",性价比,22,1.5,12111,3
H22,2020-08-08,酒店不错。环境优雅，高大上,豪华双床房,5.0,0.6226999759674072,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['不错', '环境', '优雅', '高大']",性价比,22,1.0,12112,2
H22,2020-08-09,好可以啊啊啊,豪华双床房,5.0,0.5713000297546387,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高",['啊啊啊'],性价比,22,1.5,12113,3
H22,2020-08-09,酒店服务非常之差,行政大床套房,6.0,0.3822999894618988,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['服务', '差']",设施,22,1.5,12114,3
H22,2020-08-09,升级到套房，射灯坏了通知三次后，18小时无人受理！,豪华双床房,4.0,0.4670999944210052,"房, 旅游, 服務, 时, 房间, 好评, 游玩, 套房, 选择, 订","['升级', '套房', '射灯', '坏', '通知', '三次', '小时', '无人', '受理']",设施,22,0.0,12115,1
H22,2020-08-09,很安静，环境好,紫月楼行政豪华大床房,5.0,0.7141000032424927,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['安静', '环境']",性价比,22,1.0,12116,2
H22,2020-08-10,很好的老五星酒店,豪华大床房,3.0,0.7129999995231628,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['很好', '五星']",性价比,22,1.5,12117,3
H22,2020-08-10,前台 礼宾部服务很棒。附近逛街的地方也很多非常好，和家人来旅游介绍了很多景点，安排的行程很好，以后会再来入住,标准双床房(无窗),1.0,0.4368000030517578,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['礼宾', '部', '服务', '很棒', '逛街', '家人', '旅游', '介绍', '安排', '行程', '入住']",卫生,22,1.0,12118,2
H22,2020-08-10,如果加上早餐更完美当然前提是不加房费情况,豪华大床房,4.0,0.4647000133991241,"房, 旅游, 服務, 时, 房间, 好评, 游玩, 套房, 选择, 订","['早餐', '完美', '前提', '不加', '房费', '情况']",设施,22,1.0,12119,2
H22,2020-08-11,老牌五星级酒店果然舒服，性价比好高！床舒服，水压也可，洗头水洗完头发还挺柔顺不会很干。入门音乐第4个还挺好听的，空调也是够力很快凉，换荞麦枕头最舒服。楼层阿姨很热情礼貌，前台办理也极速。缺点是wifi不给力，玩游戏会卡，难道我不应该用短信那个而是用隔壁的注册？下次再试试。1楼还有营业到晚上8点的恒温泳池，要戴泳帽才能使用，感觉干净舒适，以后我应该首选这家店了，性价比太高了！上电梯还有幸见到小家伙上班了，不要太可爱了语音，冲着它下次我还要来，让它送西瓜汁我。地理位置优越，酒店对面嘉宾路上都是吃的一条街，谭鸭血向西店，一羊当家啤酒烧烤不要太奶思了，酒店大门左转翠华，烤肉店，过马路就是金光华广场，地铁国贸站，方便！,豪华大床房,3.0,0.3673000037670135,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['老牌', '五星级', '舒服', '性价比', '高', '床', '舒服', '水压', '洗头水', '洗完', '头发', '柔顺', '干', '入门', '音乐', '第个', '好听', '空调', '够力', '很快', '凉', '换', '荞麦', '枕头', '最舒服', '楼层', '阿姨', '热情', '礼貌', '办理', '极速', '缺点', '力', '玩游戏', '卡', '短信', '隔壁', '注册', '下次', '试试', '楼', '营业', '晚上', '点', '恒温', '泳池', '戴', '泳帽', '感觉', '干净', '舒适', '首选', '这家', '店', '性价比', '太', '高', '电梯', '有幸', '见到', '小家伙', '上班', '太', '可爱', '语音', '冲着', '下次', '送', '西瓜汁', '地理位置', '优越', '对面', '嘉宾', '路上', '吃', '一条街', '谭', '鸭', '血', '西店', '羊', '当家', '啤酒', '烧烤', '太奶', '思', '大门', '左转', '翠华', '烤肉店', '马路', '金', '光华', '广场', '地铁', '国贸', '站']",性价比,22,6.0,12120,5
H22,2020-08-11,前台服务超棒啊，每次办理入住都很开心，太会聊天了,豪华大床房,1.0,0.4713999927043915,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务', '超', '棒', '每次', '办理', '入住', '开心', '太', '聊天']",卫生,22,1.0,12121,2
H22,2020-08-11,帮朋友订的，反应说酒店很好，早餐东西很丰富，服务很好，房间干净卫生，地理位置非常好,标准双床房(无窗),0.0,0.5600000023841858,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['帮', '朋友', '订', '早餐', '东西', '服务', '房间', '干净', '卫生', '地理位置']",服务,22,0.0,12122,1
H22,2020-08-11,推荐一下！！！酒店位置挺优越的，交通便利，吃喝方便！服务也非常好，员工特别的热情！房间干净、卫生！下次入住还会选择！！,标准双床房(无窗),1.0,0.6305999755859375,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['推荐', '位置', '优越', '交通', '便利', '吃喝', '服务', '员工', '特别', '热情', '房间', '干净', '卫生', '下次', '入住', '选择']",卫生,22,5.0,12123,5
H22,2020-08-11,酒店环境整洁，交通方便。性价比高，值得推荐。平时都很少花费时间写网络评论，微笑在脸，服务在心。为这家酒店点赞。,标准双床房(无窗),1.0,0.4763999879360199,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['环境', '整洁', '交通', '性价比', '高', '值得', '推荐', '平时', '花费', '时间', '写', '网络', '评论', '微笑', '脸', '服务', '心', '这家', '点', '赞']",卫生,22,3.0,12124,5
H22,2020-08-12,服务好整齐干净,豪华双床房,1.0,0.7854999899864197,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务', '整齐', '干净']",卫生,22,1.0,12125,2
H22,2020-08-12,卫生，房内设施一般，早餐一般,豪华大床房,5.0,0.431300014257431,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['卫生', '房', '设施', '早餐']",性价比,22,1.0,12126,2
H22,2020-08-13,环境不错。,豪华大床房,5.0,0.7142000198364258,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '不错']",性价比,22,1.5,12127,3
H22,2020-08-13,大堂很豪华，房间中规中矩，服务员都很热情，不错,标准双床房(无窗),0.0,0.6287999749183655,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['豪华', '房间', '中规中矩', '服务员', '热情', '不错']",服务,22,2.0,12128,4
H22,2020-08-13,安静舒服，枕头很舒服，睡的很香！,豪华双床房,3.0,0.3427000045776367,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['安静', '舒服', '枕头', '舒服', '睡', '香']",性价比,22,3.0,12129,5
H22,2020-08-13,感覺很好 还免費升級,豪华双床房,4.0,0.5116999745368958,"房, 旅游, 服務, 时, 房间, 好评, 游玩, 套房, 选择, 订","['感覺', '免費', '升級']",设施,22,1.5,12130,3
H22,2020-08-13,酒店不错，环境，服务都很好,豪华大床房,5.0,0.7854999899864197,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['不错', '环境', '服务']",性价比,22,1.5,12131,3
H22,2020-08-13,老酒店，服务好，卫生好,豪华双床房,1.0,0.7141000032424927,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务', '卫生']",卫生,22,1.0,12132,2
H22,2020-08-15,地理位置好，房间干净！,豪华大床房,1.0,0.4165999889373779,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['地理位置', '房间', '干净']",卫生,22,1.5,12133,3
H22,2020-08-16,环境很棒，房间不大，服务很好,豪华大床房,5.0,0.8281999826431274,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '很棒', '房间', '服务']",性价比,22,1.0,12134,2
H22,2020-08-16,位置很便利，近地铁口,豪华双床房,5.0,0.4672999978065491,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['位置', '便利', '地铁口']",性价比,22,1.0,12135,2
H22,2020-08-17,因为疫情滞留在中国也正好可以满足一下故地重游的心愿，30多年前在深圳生活了多年那个年代的深圳和现在一样都是时尚之都梦想的乐园，记忆中**酒店好像是深圳当年的第一个五星级酒店，这次订酒店的时候就毫不犹豫的选择了它，结果是这么多年过去了它那骨子里的贵族血统依然，贴心的服务，用心的餐饮搭配，闹中取静的环境保护...可以看出来你们是认真用心的在书写着酒店的历史，衷心的为你们点赞??,豪华双床房,4.0,0.3422999978065491,"房, 旅游, 服務, 时, 房间, 好评, 游玩, 套房, 选择, 订","['疫情', '滞留', '中国', '正好', '故地重游', '心愿', '多年', '前在', '深圳', '生活', '多年', '年代', '深圳', '时尚', '梦想', '乐园', '记忆', '中', '好像', '深圳', '当年', '第一个', '五星级', '订', '毫不犹豫', '选择', '多年', '骨子里', '贵族', '血统', '依然', '贴心', '服务', '用心', '餐饮', '搭配', '闹中取静', '环境保护', '用心', '书写', '历史', '衷心', '点', '赞']",设施,22,4.0,12136,5
H22,2020-08-17,好啊 非常好 服务也到位 很有礼貌 会帮忙拿行李..........................外卖会送上楼,豪华大床房,1.0,0.7465999722480774,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务', '到位', '礼貌', '帮忙', '行李', '..........................', '外卖', '送', '上楼']",卫生,22,1.0,12137,2
