酒店名称,评论日期,评论内容,入住房型,主题,评论对主题贡献度,主题关键字,评论分词,评价方面,酒店编号,emotional_value,index,情感等级
H26,2020-07-26,酒店环境非常不错，装修很豪华，周边就有地铁口，出行也很方便，前台服务态度非常好，朋友从外地过来的，住宿体验感感觉极好。,高级大床房,2.0,0.4074000120162964,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['环境', '不错', '装修', '豪华', '周边', '地铁口', '出行', '服务态度', '朋友', '外地', '住宿', '体验', '感', '感觉', '极好']",位置,26,2.0,13604,4
H26,2020-07-26,前台小沈、小闭两位服务同到，得知家庭入住对小朋友关爱尤佳，提供优质的服务对本次入住带来无限欢乐！再次感谢你们殷情好客的服务！,高级双床房,1.0,0.6647999882698059,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['沈', '小闭', '两位', '服务', '得知', '家庭', '入住', '小朋友', '关爱', '尤佳', '提供', '优质', '服务', '本次', '入住', '带来', '无限', '欢乐', '感谢', '殷情', '好客', '服务']",卫生,26,5.0,13605,5
H26,2020-07-27,环境很好很不错,高级双床房,5.0,0.7854999899864197,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '很好', '不错']",性价比,26,1.5,13606,3
H26,2020-07-27,干净卫生，豪华,高级双床房,1.0,0.7853000164031982,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['干净', '卫生', '豪华']",卫生,26,2.0,13607,4
H26,2020-07-28,交通环境都不错,豪华双床房,5.0,0.7857000231742859,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['交通', '环境', '不错']",性价比,26,1.5,13608,3
H26,2020-07-28,硬件老旧，不升级，不送餐，前台工作人员服务能力差。,高级大床房,0.0,0.436599999666214,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['硬件', '旧', '升级', '送餐', '工作人员', '服务', '能力差']",服务,26,1.5,13609,3
H26,2020-07-28,酒店环境还可以,豪华大床房,5.0,0.5713000297546387,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高",['环境'],性价比,26,1.5,13610,3
H26,2020-07-28,酒店环境可以,豪华大床房,5.0,0.5713000297546387,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高",['环境'],性价比,26,1.5,13611,3
H26,2020-07-29,还不错，整体性价比可以就是淋浴房太差了,高级大床房,5.0,0.6194999814033508,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['不错', '整体', '性价比', '淋浴房', '太', '差']",性价比,26,1.5,13612,3
H26,2020-07-29,服务态度很好,高级双床房,6.0,0.570900022983551,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验",['服务态度'],设施,26,1.5,13613,3
H26,2020-07-30,前台服务很好常文警及李文文女生服务非常好专业热情,高级大床房,0.0,0.7609000205993652,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['服务', '好常', '文警', '李', '文文', '女生', '服务', '专业', '热情']",服务,26,1.0,13614,2
H26,2020-07-31,酒店商务出差非常不错的选择，前台经理小常和李文文服务热情，礼宾主管小程和小邱服务专业，也感谢值班经理小周的帮忙，点赞????,高级大床房,0.0,0.4480000138282776,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['商务', '出差', '不错', '选择', '经理', '小常', '李', '文文', '服务', '热情', '礼宾', '主管', '小程', '小邱', '服务', '专业', '感谢', '值班', '经理', '小周', '帮忙', '点', '赞']",服务,26,2.0,13615,4
H26,2020-07-31,酒店交通便利，值班经理小李和小周服务热情，前台经理小常和礼宾部小程服务很不错，下次还会入住。,高级大床房,0.0,0.4009000062942505,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['交通', '便利', '值班', '经理', '小李', '小周', '服务', '热情', '经理', '小常', '礼宾', '部小程', '服务', '不错', '下次', '入住']",服务,26,2.0,13616,4
H26,2020-07-31,酒店文文和小覃及程鹏服务很好,高级大床房,4.0,0.593999981880188,"房, 旅游, 服務, 时, 房间, 好评, 游玩, 套房, 选择, 订","['文文', '和小覃', '程鹏', '服务']",设施,26,1.5,13617,3
H26,2020-07-31,地铁站站附近餐饮多,高级双床房,2.0,0.4907000064849853,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['地铁站', '站', '餐饮']",位置,26,1.5,13618,3
H26,2020-07-31,深圳的酒店普遍都比较贵，这个酒店价格也不算便宜吧，但是酒店设施可能跟五星级差一些。,豪华大床房,3.0,0.4781999886035919,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['深圳', '贵', '价格', '不算', '便宜', '酒店设施', '五星级', '差']",性价比,26,1.0,13619,2
H26,2020-07-31,位置便利，地铁、主干道都在旁边，离**城、海边都近，可兼顾商务和旅游，不错,高级大床房,2.0,0.4753000140190124,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['位置', '便利', '地铁', '主干道', '旁边', '城', '海边', '兼顾', '商务', '旅游', '不错']",位置,26,1.0,13620,2
H26,2020-07-31,性价比很高，停车方便。,高级大床房,5.0,0.7854999899864197,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['性价比', '高', '停车']",性价比,26,1.5,13621,3
H26,2020-07-31,性价比很高，停车方便。,高级双床房,5.0,0.7854999899864197,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['性价比', '高', '停车']",性价比,26,1.5,13622,3
H26,2020-07-31,交通便利，值班经理李文文服务热情，前台经理小常不错，礼宾部小邱和小程也不错，也感谢值班经理小周的协作，谢谢,高级大床房,1.0,0.356000006198883,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['交通', '便利', '值班', '经理', '李', '文文', '服务', '热情', '经理', '小常', '不错', '礼宾', '部', '邱', '小程', '不错', '感谢', '值班', '经理', '小周', '协作', '谢谢']",卫生,26,5.0,13623,5
H26,2020-07-31,酒店值班经理李文文服务热情，交通便利，前台小黄，小沈也非常不错，礼宾小伙小容服务也好????,高级大床房,5.0,0.4235000014305115,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['值班', '经理', '李', '文文', '服务', '热情', '交通', '便利', '黄', '小沈', '不错', '礼宾', '小伙', '小容', '服务']",性价比,26,2.0,13624,4
H26,2020-07-31,髙楼层视野优,高级大床房,0.0,0.823199987411499,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['髙', '楼层', '视野', '优']",服务,26,1.5,13625,3
H26,2020-07-31,朋友过来，离家近点，总统来说还是可以的,高级大床房,6.0,0.4221999943256378,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['朋友', '离家近', '点', '总统']",设施,26,1.5,13626,3
H26,2020-08-01,地段很好，早餐丰富，设施略旧,高级双床房,5.0,0.828000009059906,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['地段', '早餐', '设施', '旧']",性价比,26,1.5,13627,3
H26,2020-08-02,酒店服務人員很好，房間空間大,高级大床房,0.0,0.3574000000953674,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['酒店服', '務', '人員', '房間', '空間']",服务,26,1.5,13628,3
H26,2020-08-02,押金退还有点慢,高级大床房,3.0,0.5042999982833862,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['押金', '退还', '慢']",性价比,26,1.5,13629,3
H26,2020-08-02,特别温馨棒,高级双床房,0.0,0.4839999973773956,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['特别', '温馨', '棒']",服务,26,2.0,13630,4
H26,2020-08-02,在房间不能抽烟,高级双床房,6.0,0.7135000228881836,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['房间', '抽烟']",设施,26,1.5,13631,3
H26,2020-08-03,早餐目前品种一般，估计是疫情影响。酒店设施目前基本都开了，可以游泳，可以健身。感觉还是不错的啊，现在价格不贵。,高级大床房,5.0,0.4034000039100647,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['早餐', '品种', '估计', '疫情', '影响', '酒店设施', '开', '游泳', '健身', '感觉', '不错', '价格', '贵']",性价比,26,1.5,13632,3
H26,2020-08-03,环境很不错??,高级双床房,5.0,0.7142000198364258,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '不错']",性价比,26,1.5,13633,3
H26,2020-08-03,酒店配套齐全、早餐丰富好吃。酒店大堂值班经理李文文服务非常周到、热情。非常舒适的一次住宿。,高级大床房,0.0,0.5181000232696533,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['配套', '齐全', '早餐', '好吃', '值班', '经理', '李', '文文', '服务', '周到', '热情', '舒适', '住宿']",服务,26,4.0,13634,5
H26,2020-08-03,地铁口交通便利、环境优美。酒店大堂值班经理李文文服务非常贴心、非常周到、非常耐心解答。下次还会再过来入住。,高级大床房,0.0,0.6086000204086304,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['地铁口', '交通', '便利', '环境优美', '值班', '经理', '李', '文文', '服务', '贴心', '周到', '耐心', '解答', '下次', '入住']",服务,26,2.0,13635,4
H26,2020-08-03,交通便利、设施齐全。酒店大堂值班经理李文文服务非常贴心、非常周到、非常耐心解答，及时有效帮我解决了问题。入住非常愉快。,高级大床房,0.0,0.5024999976158142,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['交通', '便利', '设施', '齐全', '值班', '经理', '李', '文文', '服务', '贴心', '周到', '耐心', '解答', '帮', '解决', '入住', '愉快']",服务,26,4.0,13636,5
H26,2020-08-03,酒店是老酒店了，所以设施有点旧。但是大堂还是很nice的，服务员的服务也非常好。毕竟也是老五星酒店了?? 酒店周边也有超市！地铁站走路5分钟不到！非常方便！,高级双床房,2.0,0.8359000086784363,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['设施', '旧', '服务员', '服务', '五星', '周边', '超市', '地铁站', '走路', '分钟', '不到']",位置,26,-1.0,13637,1
H26,2020-08-03,酒店各项服务一如既往的好，特别是酒店大堂值班经理李文文服务专业、热情，快速帮我办理入住手续，非常棒的入住体验。,高级大床房,0.0,0.4864999949932098,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['各项', '服务', '一如既往', '特别', '值班', '经理', '李', '文文', '服务', '专业', '热情', '快速', '帮', '办理', '入住', '手续', '棒', '入住', '体验']",服务,26,2.0,13638,4
H26,2020-08-03,卫生真的一般,高级大床房,1.0,0.7138000130653381,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['卫生', '真的']",卫生,26,1.0,13639,2
H26,2020-08-03,酒店房间舒适、早餐品种丰富、交通便利、地段好。酒店大堂值班经理李文文服务贴心周到。很开心入住，下次还会再来。,高级大床房,0.0,0.52920001745224,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['房间', '舒适', '早餐', '品种', '交通', '便利', '地段', '值班', '经理', '李', '文文', '服务', '贴心', '周到', '开心', '入住', '下次']",服务,26,4.0,13640,5
H26,2020-08-03,环境不错，下次继续,高级大床房,5.0,0.5309000015258789,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '不错', '下次']",性价比,26,1.5,13641,3
H26,2020-08-04,就在竹子林地铁站旁边，条件不错。,豪华大床房,2.0,0.8567000031471252,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['竹子林', '地铁站', '旁边', '条件', '不错']",位置,26,1.5,13642,3
H26,2020-08-04,老牌五星，性价比很高。地理位置一般般，但是靠近地铁站。缺点是房间比较旧，设施不够智能。400至600价位里，比较推荐。,高级双床房,2.0,0.7996000051498413,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['老牌', '五星', '性价比', '高', '地理位置', '一般般', '靠近', '地铁站', '缺点', '房间', '旧', '设施', '智能', '价位', '里', '推荐']",位置,26,0.0,13643,1
H26,2020-08-05,感觉比十年前差了不少。,高级双床房,6.0,0.5807999968528748,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['感觉', '十年', '前', '差']",设施,26,1.5,13644,3
H26,2020-08-05,附近方便，吃的东西不少,高级大床房,0.0,0.7135999798774719,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['吃', '东西']",服务,26,-1.0,13645,1
H26,2020-08-06,前台elieen emily 服务好,豪华大床房,1.0,0.5705999732017517,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住",['服务'],卫生,26,1.5,13646,3
H26,2020-08-06,前台elieen emily melody leo 服务好,豪华大床房,1.0,0.5706999897956848,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住",['服务'],卫生,26,1.5,13647,3
H26,2020-08-06,很方便，所以来深圳在市区的话经常选择这里。本来是过来休假探亲逛商超的，不过天气不好，所以住的三天里在酒店里待了很久，空间够大，家人可以好好聊天,高级大床房,2.0,0.4616000056266784,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['深圳', '市区', '选择', '本来', '休假', '探亲', '逛', '商超', '天气', '不好', '住', '三天', '里', '里', '很久', '空间', '够', '家人', '好好', '聊天']",位置,26,-1.0,13648,1
H26,2020-08-07,挺好的，服务很周到。酒店设施很齐全，有gym room 和泳池，但是没想到恒温泳池水是冷的。酒店位置一般，但是楼下就有地铁站，去其他地方也很方便，酒店周围也有真功夫和其他小餐厅。没有吃酒店的早餐，但是在附近有吃一个潮汕的石磨拉布粉，很推荐，性价比很高哈哈。（图片没有怎么好好拍，哈哈）,高级双床房,5.0,0.7598000168800354,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务', '周到', '酒店设施', '齐全', '泳池', '没想到', '恒温', '泳池', '水', '冷', '位置', '楼下', '地铁站', '真功夫', '餐厅', '吃', '早餐', '吃', '潮汕', '石磨', '拉布', '粉', '推荐', '性价比', '高', '图片', '好好', '拍']",性价比,26,1.0,13649,2
H26,2020-08-07,还行，交通方便,高级大床房,5.0,0.7142000198364258,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['行', '交通']",性价比,26,1.5,13650,3
H26,2020-08-07,感谢前台小朱、小覃、小巫的协助，服务非常周到，让此次入住到退房非常顺利。对周边的介绍也非常仔细，热心。另外感谢小朱，我随口提了一下打不到车，大半夜的她就一直在马路边帮我拦车，真的太暖心了！十分感谢贵酒店团队的照顾！,高级大床房,1.0,0.4564000070095062,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['感谢', '朱', '小覃', '小巫', '协助', '服务', '周到', '入住', '退房', '顺利', '周边', '介绍', '仔细', '热心', '感谢', '朱', '随口', '提', '不到', '车', '大半夜', '马路边', '帮', '拦车', '真的', '太', '暖', '心', '感谢', '贵', '团队', '照顾']",卫生,26,5.0,13651,5
H26,2020-08-09,卫生间地漏没密封，异味严重，住了都后怕！！,高级双床房,1.0,0.8772000074386597,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['卫生间', '地漏', '密封', '异味', '住', '后怕']",卫生,26,1.5,13652,3
H26,2020-08-09,文警女士服务很好,豪华大床房,1.0,0.7674000263214111,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['文警', '女士', '服务']",卫生,26,1.5,13653,3
H26,2020-08-09,地点好风景佳,豪华双床房,5.0,0.5356000065803528,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['地点', '风景', '佳']",性价比,26,1.5,13654,3
H26,2020-08-10,最大优点是离地铁站口近,高级双床房,2.0,0.7856000065803528,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['优点', '地铁站', '口']",位置,26,1.5,13655,3
H26,2020-08-10,酒店内部硬件设施有些老旧,豪华大床房,3.0,0.8281000256538391,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['内部', '硬件', '设施', '旧']",性价比,26,1.5,13656,3
H26,2020-08-10,早餐还可以,高级双床房,5.0,0.5709999799728394,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高",['早餐'],性价比,26,1.5,13657,3
H26,2020-08-10,酒店是好品牌 可惜太老旧了 有点老式过气酒店的感觉 一点不觉得高档 大堂很小气 布局很不周正 感觉怪怪的 下次不会入住了,高级双床房,3.0,0.4433999955654144,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['品牌', '可惜', '太', '旧', '老式', '气', '感觉', '一点', '高档', '很小', '气', '布局', '周正', '感觉', '怪怪的', '下次', '入住']",性价比,26,-1.0,13658,1
H26,2020-08-10,地理位置优越，离地铁近，凌晨三点到的酒店，感到很累很饿，感谢前台服务员谢小姐热情的为我推荐附近的肯德基和便利店，下次出差还会再住，极力推荐！！,高级双床房,0.0,0.3291999995708465,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['地理位置', '优越', '地铁', '凌晨', '三点', '感到', '累', '饿', '感谢', '服务员', '谢小姐', '热情', '推荐', '肯德基', '便利店', '下次', '出差', '住', '极力推荐']",服务,26,3.0,13659,5
H26,2020-08-11,客户很满意,高级双床房,0.0,0.7141000032424927,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['客户', '满意']",服务,26,1.0,13660,2
H26,2020-08-12,饭菜可口，值得,高级大床房,5.0,0.7853999733924866,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['饭菜', '可口', '值得']",性价比,26,2.0,13661,4
H26,2020-08-13,交通便利，闹中取静，老酒店一点也不觉得陈旧，泳池虽小，但人不多，水质好。可以带孩子一起玩，对面就是福田汽车站，也可以远望深圳湾，夕阳下的海会带给你美的享受。,高级大床房,2.0,0.3813000023365021,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['交通', '便利', '闹中取静', '一点', '陈旧', '泳池', '水质', '孩子', '玩', '对面', '福田', '汽车站', '远望', '深圳湾', '夕阳', '海会', '带给', '美的', '享受']",位置,26,1.0,13662,2
H26,2020-08-13,隔音比较差其他还好,高级大床房,6.0,0.5134999752044678,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['隔音', '差', '还好']",设施,26,1.5,13663,3
H26,2020-08-14,海景房风景很好，今天非常便利，在竹子林地铁口，通向市区和郊区主要的景点，房间够大，宽敞明亮。。。。。,高级大床房,2.0,0.656000018119812,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['海景房', '风景', '便利', '竹子林', '地铁口', '通向', '市区', '郊区', '房间', '够', '宽敞明亮']",位置,26,1.0,13664,2
H26,2020-08-14,不错??，服务态度好,高级双床房,5.0,0.7139000296592712,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['不错', '服务态度']",性价比,26,1.5,13665,3
H26,2020-08-14,小朱小谢梁少威服务好,高级大床房,5.0,0.7161999940872192,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['朱小谢', '梁少威', '服务']",性价比,26,1.5,13666,3
H26,2020-08-14,小朱服务好 很好 非常好,高级大床房,1.0,0.7141000032424927,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['朱', '服务']",卫生,26,1.5,13667,3
H26,2020-08-14,交通非常方便，出门就是地铁站，前台小舒很热情，耐心地介绍如何使用微信坐地铁，告知了房间衣柜有雨伞，五楼有游泳池和健身房，wifi如何连接，第一次入住，问了很多问题都耐心的回答了，虽然酒店不是很新，但是工作人员很热情，值得选择,高级双床房,0.0,0.6067000031471252,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['交通', '出门', '地铁站', '小舒', '热情', '耐心', '介绍', '微信', '坐地铁', '告知', '房间', '衣柜', '雨伞', '楼', '游泳池', '健身房', '连接', '第一次', '入住', '问', '耐心', '回答', '新', '工作人员', '热情', '值得', '选择']",服务,26,3.0,13668,5
H26,2020-08-14,还不错，就是泳池有点小。周边交通很方便。,高级大床房,5.0,0.8284000158309937,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['不错', '泳池', '周边', '交通']",性价比,26,1.5,13669,3
H26,2020-08-14,我要客观且有比较的评价一下：1.身为星际酒店，没有除湿机，这一点不合格。2.酒店应该是老字号，设备需要更新了，否则会被淘汰的，我和同事定了两间，每一间都是很潮湿，被子和床都碰到感觉下面有水，开了空调除湿依然没有用！！！无法入睡，潮湿的被子和床易滋生细菌！！3.早餐时候牛奶杯子里面有红色的印，服务员只说给换个杯子，我与同事说这样太敷衍了吧，后来扯皮半小时才给郑重道歉！！深圳是一个包容和专业的城市，不应如此！！4.前两天住的这个酒店，第三天换了某某连锁快捷，某某连锁快捷的体验碾压这个酒店！！,高级大床房,3.0,0.5145999789237976,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['客观', '评价', '身为', '星际', '除湿机', '一点', '合格', '老字号', '设备', '更新', '淘汰', '同事', '两间', '一间', '潮湿', '被子', '和床', '碰到', '感觉', '水', '开', '空调', '除湿', '依然', '入睡', '潮湿', '被子', '床易', '滋生', '细菌', '早餐', '牛奶', '杯子', '红色', '印', '服务员', '只说', '换', '杯子', '同事', '太', '敷衍', '扯皮', '半小时', '郑重', '道歉', '深圳', '包容', '专业', '城市', '应', '前两天', '住', '第三天', '换', '连锁', '快捷', '连锁', '快捷', '体验', '碾压']",性价比,26,-1.0,13670,1
H26,2020-08-14,小朱小邱小沈服务好,高级大床房,5.0,0.7644000053405762,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['朱小邱', '沈', '服务']",性价比,26,1.5,13671,3
H26,2020-08-15,没有时间吃早餐，不做评价。酒店的服务到位，酒店工作人员小朱服务态度棒棒的，点赞。,高级大床房,1.0,0.6078000068664551,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['时间', '吃', '早餐', '做', '评价', '服务到位', '工作人员', '朱', '服务态度', '棒棒', '点', '赞']",卫生,26,1.5,13672,3
H26,2020-08-15,前台经理小朱服务态度很好,高级大床房,1.0,0.7851999998092651,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['经理', '朱', '服务态度']",卫生,26,1.5,13673,3
H26,2020-08-15,前台小朱服务态度很好,高级大床房,1.0,0.7135999798774719,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['朱', '服务态度']",卫生,26,1.5,13674,3
H26,2020-08-15,位置很好，房间景观不错，整体好评,豪华大床房,5.0,0.7409999966621399,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['位置', '房间', '景观', '不错', '整体', '好评']",性价比,26,1.5,13675,3
H26,2020-08-15,小朱小薛服务好 非常满意,高级大床房,0.0,0.7688000202178955,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['朱小薛', '服务', '满意']",服务,26,1.0,13676,2
H26,2020-08-15,商务酒店，稍微有点破旧了,豪华大床房,6.0,0.7853000164031982,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['商务酒店', '稍微', '破旧']",设施,26,-1.0,13677,1
H26,2020-08-15,从来都是习惯性的好评，但是这次不得不给个超级差评！预定了酒店带孩子周末玩下，办理了入住的酒店一进门扑鼻而来的是超级发霉的味道！要求换房，换了一个房间之后楼道里是另外一种奇怪的味道！进了房间勉强没有那么大的发霉的味道，带着孩子想下算了，吃了东西回来冲完凉打开冰箱看了下，真的是叫我觉得恶心！冰箱里还有上一个人客人留下的鸭脖子，什么乱七八糟的东西，瞬间再次觉得无语！冲凉的时候用手去拿矿泉水，酒店赠送的，结果瓶子下面是滑滑的，更是叫我觉得心生厌恶！更可笑的是，退房的时候发生的事情！看电视要收费，且前台还说我在威胁她！真的很难以想象一个法律人士在给她讲什么叫强制消费，居然在大庭广众之下说我是在威胁她！真的是对这样的酒店超级无语！国内外五星级酒店住过不少，还真是第一次见到环境这样还态度这样的酒店！,豪华大床房,6.0,0.4108999967575073,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['习惯性', '好评', '超级', '差', '评', '预定', '孩子', '周末', '玩下', '办理', '入住', '进门', '扑鼻而来', '超级', '发霉', '味道', '换房', '换', '房间', '楼道', '里', '一种', '奇怪', '味道', '进', '房间', '勉强', '发霉', '味道', '孩子', '想下', '算了', '吃', '东西', '回来', '完凉', '打开', '冰箱', '真的', '恶心', '冰箱', '里', '客人', '留下', '鸭脖子', '乱七八糟', '东西', '瞬间', '语', '冲凉', '手', '矿泉水', '赠送', '瓶子', '滑滑', '更是', '心', '生', '厌恶', '可笑', '退房', '发生', '事情', '看电视', '收费', '威胁', '真的', '难以想象', '法律', '人士', '讲', '强制', '消费', '大庭广众', '之下', '威胁', '真的', '超级', '语', '国内外', '五星级', '住', '第一次', '见到', '环境', '态度']",设施,26,-11.0,13678,1
H26,2020-08-15,交通方便，设施完善，服务到位，特别是小朱，值得表扬，酒店有你这样的好员工，将会有更多的回头客。,高级大床房,5.0,0.4388000071048736,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['交通', '设施', '完善', '服务到位', '特别', '朱', '值得', '表扬', '员工', '回头客']",性价比,26,3.0,13679,5
H26,2020-08-15,环境总体还不错,高级大床房,5.0,0.7856000065803528,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '总体', '不错']",性价比,26,1.5,13680,3
H26,2020-08-15,房间很大很好。,豪华大床房,0.0,0.7134000062942505,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['房间', '很大']",服务,26,1.5,13681,3
H26,2020-08-16,地方不错，前台服务快捷，总体上还是不错的。,高级大床房,5.0,0.6636999845504761,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['不错', '服务', '快捷', '总体', '不错']",性价比,26,1.5,13682,3
H26,2020-08-16,装修太老了，服务一般般,高级大床房,5.0,0.8274999856948853,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['装修', '太', '服务', '一般般']",性价比,26,1.5,13683,3
H26,2020-08-16,装修太老了，服务一般般,行政高级大床房,5.0,0.8274999856948853,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['装修', '太', '服务', '一般般']",性价比,26,1.5,13684,3
H26,2020-08-16,设施比较旧 隔音效果不好 一晚上都有开门关门的声音 而且是感觉开的房间的门 除了孩子 两个大人一晚上没睡好 还有没搞懂镜子为啥要对着床,高级双床房,6.0,0.4040000140666961,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['设施', '旧', '隔音', '效果', '不好', '晚上', '开门', '关门', '声音', '感觉', '开', '房间', '门', '孩子', '两个', '大人', '晚上', '睡', '搞懂', '镜子', '为啥', '着床']",设施,26,-1.0,13685,1
