酒店名称,评论日期,评论内容,入住房型,主题,评论对主题贡献度,主题关键字,评论分词,评价方面,酒店编号,emotional_value,index,情感等级
H37,2020-08-20,亲子套房就是两个房间没有客厅，一进门就是双人床，里面的房间就是大床。有一个衣帽间和卫生间之间是联通的。但是卫生状况有点让我失望，我居然在洗手团后面看到一只别人用过的棉签。卫生间只卷不锈钢，面上全是毛毛。晚餐就在酒店61楼用自助晚餐还算可以，主要是观景。嗯卫生也还可以，早餐也是在16 11楼，品种还是挺多，但是感觉自己喜欢吃的没有多少以西餐为主。烫汤粉那里的人很多，反倒是西餐的之类的人很少。,家庭亲子套房,0.0,0.2565999925136566,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['亲子', '套房', '两个', '房间', '客厅', '进门', '双人床', '房间', '大床', '衣帽间', '卫生间', '之间', '联通', '卫生状况', '失望', '洗手', '团', '一只', '用过', '棉签', '卫生间', '卷', '不锈钢', '面上', '全', '毛毛', '晚餐', '楼用', '自助', '晚餐', '算', '观景', '卫生', '早餐', '楼', '品种', '感觉', '喜欢', '吃', '西餐', '烫', '汤', '粉', '西餐']",服务,37,2.0,17396,4
H37,2020-08-21,酒店可以提供早餐,高级大床房,0.0,0.7134000062942505,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['提供', '早餐']",服务,37,1.5,17397,3
H37,2020-08-21,酒店不错，就是预定的早餐很失望,高级大床房,5.0,0.3806000053882599,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['不错', '预定', '早餐', '失望']",性价比,37,-1.0,17398,1
H37,2020-08-21,在前十年绝对是很好、现在装修已经太旧了、里面有种莫名的味道，硬件确实不错，,高级大床房,2.0,0.4645000100135803,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['前', '十年', '装修', '太旧', '有种', '莫名', '味道', '硬件', '确实', '不错']",位置,37,-1.0,17399,1
H37,2020-08-21,房间很好啊,高级双床房,1.0,0.5694000124931335,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住",['房间'],卫生,37,1.5,17400,3
H37,2020-08-23,环境很好！方便！,高级大床房,5.0,0.5713000297546387,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高",['环境'],性价比,37,1.5,17401,3
H37,2020-08-23,免费升了级，房间很大，床舒服。,高级大床房,3.0,0.5715000033378601,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['免费', '升', '级', '房间', '很大', '床', '舒服']",性价比,37,2.0,17402,4
H37,2020-08-24,酒店服务好,高级双床房,1.0,0.5706999897956848,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住",['服务'],卫生,37,1.5,17403,3
H37,2020-08-25,住过的五星酒店最差的,高级大床房,6.0,0.7850000262260437,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['住', '五星', '最差']",设施,37,1.5,17404,3
H37,2020-08-25,Tony服务很好，以后会经常来。,高级大床房,1.0,0.5705999732017517,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住",['服务'],卫生,37,1.5,17405,3
H37,2020-08-25,服务好，房间非常舒适，每次出差都会住这里,高级大床房,2.0,0.7365000247955322,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['服务', '房间', '舒适', '每次', '出差', '住']",位置,37,1.0,17406,2
H37,2020-08-26,其它酒店没房所以选了个星级酒店装修还可以，但风格显得比较商务，房间灯光比较暗，停车场有待改善，夜景很好。,高级双床房,5.0,0.3416999876499176,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['没房', '选', '星级', '装修', '风格', '显得', '商务', '房间', '灯光', '暗', '停车场', '有待', '改善', '夜景']",性价比,37,1.0,17407,2
H37,2020-08-26,非常不错体验,高级大床房,0.0,0.4216000139713287,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['不错', '体验']",服务,37,1.5,17408,3
H37,2020-08-26,没有免费早餐的不能加床但可以订亲子房,高级双床房,0.0,0.5218999981880188,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['免费', '早餐', '加床', '订亲', '子房']",服务,37,1.0,17409,2
H37,2020-08-26,房间设施老旧。空调冷气一点都不凉。,高级大床房,2.0,0.534500002861023,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['房间', '设施', '旧', '空调', '冷气', '一点', '不凉']",位置,37,1.5,17410,3
H37,2020-08-26,好，位置非常好，因为一点小问题，免费升级套房。,高级大床房,0.0,0.5728999972343445,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['位置', '一点', '免费', '升级', '套房']",服务,37,1.0,17411,2
