酒店名称,评论日期,评论内容,入住房型,主题,评论对主题贡献度,主题关键字,评论分词,评价方面,酒店编号,emotional_value,index,情感等级
H23,2020-07-26,酒店环境不错，房间空间很大，服务员态度不错，发现问题及时解决！一百个赞！,豪华三床房,1.0,0.4612999856472015,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['环境', '不错', '房间', '空间', '很大', '服务员', '态度', '不错', '发现', '解决', '一百个', '赞']",卫生,23,1.0,12461,2
H23,2020-07-27,老牌星级酒店，位置非常好，停车位充裕，靠近商业区逛街也方便，个别设施有点老旧好在品质还可以，不影响出行心情,豪华大床房,2.0,0.8050000071525574,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['老牌', '星级', '位置', '停车位', '充裕', '靠近', '商业区', '逛街', '设施', '旧', '品质', '影响', '出行', '心情']",位置,23,1.0,12462,2
H23,2020-07-27,酒店房间重新装修，挺好,B座精品双床房,2.0,0.7135000228881836,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['房间', '装修']",位置,23,1.5,12463,3
H23,2020-07-28,房间装修漂亮，343服务很贴心，停车场大,B座精品双床房,0.0,0.5659999847412109,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['房间', '装修', '漂亮', '服务', '贴心', '停车场']",服务,23,1.0,12464,2
H23,2020-07-28,早餐还行吧！这是一家比较老的酒店，停车场免费，旁边的茶楼味道不错,江景行政双床房,5.0,0.9139999747276306,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['早餐', '还行', '一家', '停车场', '免费', '旁边', '茶楼', '味道', '不错']",性价比,23,1.0,12465,2
H23,2020-07-28,昨晚我住704房，傍边的几个房间2点左右了还在进出房间，不断的关门开门声并夹杂大声说话让我恼火??一晚白住了（没睡着），这不是1个四星级酒店应该有的管理，非常愤怒的问一下这是四星级酒店吗？????。,商务双人房,6.0,0.5669000148773193,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['昨晚', '住房', '傍边', '几个', '房间', '点', '进出', '房间', '关门', '开门', '声', '夹杂', '大声', '说话', '恼火', '晚', '住', '睡着', '四星级', '管理', '愤怒', '问', '四星级']",设施,23,-2.0,12466,1
H23,2020-07-28,酒店是不错，但这个城市却出人意料的差，景区门票价格意外的贵。酒店早茶肉品不够新鲜，,B座精品双床房,2.0,0.2890999913215637,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['不错', '城市', '出人意料', '差', '门票价格', '意外', '贵', '早茶', '肉品', '新鲜']",位置,23,0.0,12467,1
H23,2020-07-28,305:224服务很好,B座精品双床房,1.0,0.5706999897956848,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住",['服务'],卫生,23,1.5,12468,3
H23,2020-07-30,这个酒店B座不是很好，因为楼下有卡拉0K还有房间门铃隔壁按会有影响。性价比还可以，听说A座会好点，建议大家订A座。,B座精品双床房,4.0,0.3921000063419342,"房, 旅游, 服務, 时, 房间, 好评, 游玩, 套房, 选择, 订","['座', '楼下', '卡拉', '房间', '门铃', '隔壁', '影响', '性价比', '听说', '座会', '好点', '建议', '订座']",设施,23,1.5,12469,3
H23,2020-07-30,地理位置适合吃货及逛街需求，酒店的茶市和饭市开放时间到零晨30分，根据客人需要，可提供免费停车券方便客人不限次数出入停车场。,B座精品双床房,2.0,0.710099995136261,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['地理位置', '适合', '吃货', '逛街', '需求', '茶市', '饭市', '开放', '时间', '晨分', '客人', '提供', '免费', '停车', '券', '客人', '限', '次数', '出入', '停车场']",位置,23,3.0,12470,5
H23,2020-07-31,371.359服务态度好，酒店非常不错,江景行政双床房,5.0,0.7138000130653381,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务态度', '不错']",性价比,23,1.5,12471,3
H23,2020-07-31,254服务好，,B座精品双床房,1.0,0.5706999897956848,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住",['服务'],卫生,23,1.5,12472,3
H23,2020-07-31,这个商旅楼精品房不是这个酒店亲生的，就挂这个四星酒店的名，环境，卫生，服务什么都跟不上，厕所很臭，毛巾丢在地上，一次性用具胡乱放，马桶盖也水迹。晚上回酒店没门进，写着要按门铃，按半天没反映，打电话第一次没人接，第二次让绕一大圈正门进，带着孩子不想走远路，让在门外等。这个号称这个小地方最好的酒店让人大失所望！,B座精品双床房,6.0,0.3353999853134155,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验","['商旅', '楼', '精品房', '亲生', '挂', '四星', '名', '环境', '卫生', '服务', '跟不上', '厕所', '毛巾', '丢', '地上', '一次性', '用具', '胡乱', '放', '马桶盖', '水迹', '晚上', '回', '没门', '进', '写', '门铃', '半天', '打电话', '第一次', '没人接', '第二次', '绕', '一大', '圈', '正门', '进', '孩子', '不想', '走远路', '门外', '号称', '大失所望']",设施,23,-1.0,12473,1
H23,2020-08-01,设施比较旧，但还可以。也挺干净，床不是那么舒服，可能比较旧，房间有一点味道。服务质量也不错,家庭套房,2.0,0.3273999989032745,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['设施', '旧', '干净', '床', '舒服', '旧', '房间', '一点', '味道', '服务质量', '不错']",位置,23,1.0,12474,2
H23,2020-08-01,343工作人员挺热情，大方。5星好评哦,B座精品双床房,1.0,0.8564000129699707,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['工作人员', '热情', '大方', '星', '好评']",卫生,23,2.0,12475,4
H23,2020-08-01,房间装修温馨，343服务赞，贴心,B座精品双床房,1.0,0.8769999742507935,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['房间', '装修', '温馨', '服务', '赞', '贴心']",卫生,23,1.0,12476,2
H23,2020-08-01,虽然装修和格局有点旧，但性价比超高，低价高品质，环境干净又卫生。如果洗手间灯光再光一点就完美了,商务双人房,3.0,0.3296000063419342,"住, 舒服, 房间, 感觉, 入住, 性价比, 下次, 太, 床, 高","['装修', '格局', '旧', '性价比', '超高', '低价', '高品质', '环境', '干净', '卫生', '洗手间', '灯光', '再光', '一点', '完美']",性价比,23,2.0,12477,4
H23,2020-08-01,服务很好，设施不错，特别要表扬一个性刘的礼宾员,高级行政大床房,1.0,0.3433000147342682,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务', '设施', '不错', '特别', '表扬', '性', '刘', '礼宾', '员']",卫生,23,2.0,12478,4
H23,2020-08-02,卫生舒适，服务好,豪华大床房,1.0,0.7853000164031982,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['卫生', '舒适', '服务']",卫生,23,2.0,12479,4
H23,2020-08-02,254.298服务好，房间里面干净,商务双人房,1.0,0.7853000164031982,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务', '房间', '干净']",卫生,23,1.5,12480,3
H23,2020-08-02,楼层管家谢忠芳服务太态度，非常满意！,高级行政大床房,0.0,0.8906000256538391,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['楼层', '管家', '谢忠芳', '服务', '太', '态度', '满意']",服务,23,1.0,12481,2
H23,2020-08-03,马马虎虎吧，多次入住了,商务大床房,2.0,0.7125999927520752,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['马马虎虎', '入住']",位置,23,1.5,12482,3
H23,2020-08-04,整体旧原谅它，厕所没抽风原谅它，泳池承包给别人原谅它 性价比高得不得了，早餐好吃，品种多，比好多新的酒店都好得多了，**酒店越做越好，有机会还来。,行政双床房,5.0,0.5291000008583069,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['整体', '旧', '原谅', '厕所', '抽风', '原谅', '泳池', '承包', '原谅', '性价比', '高', '早餐', '好吃', '品种', '好多', '新', '好得多', '越做越', '机会']",性价比,23,5.0,12483,5
H23,2020-08-05,酒店大堂豪华，房间干净舒适，特别要称赞一下305.224前台接待员，热情大方，入住体验非常不错。棒棒哒,豪华双人房,1.0,0.7940000295639038,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['豪华', '房间', '干净', '舒适', '特别', '称赞', '接待员', '热情', '大方', '入住', '体验', '不错', '棒棒', '哒']",卫生,23,6.0,12484,5
H23,2020-08-05,前台工号343服务员态度好，效率高，能及时帮我解决问题，赞一个！,豪华双人房,1.0,0.6945000290870667,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['工号', '服务员', '态度', '效率高', '帮', '解决问题', '赞']",卫生,23,1.5,12485,3
H23,2020-08-05,酒店很大很不错，客房部潘东映服务很周到，送了很多水果还给小妹妹送公仔,豪华双人房,1.0,0.3461000025272369,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['很大', '不错', '客房部', '潘', '东映', '服务', '周到', '送', '水果', '还给', '小妹妹', '送', '公仔']",卫生,23,1.0,12486,2
H23,2020-08-06,一般般无早餐比较旧,豪华双人房,5.0,0.5562999844551086,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['一般般', '早餐', '旧']",性价比,23,1.5,12487,3
H23,2020-08-06,环境不错，服务态度很好,豪华三床房,5.0,0.7854999899864197,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['环境', '不错', '服务态度']",性价比,23,1.5,12488,3
H23,2020-08-07,早餐种类不是很多，但绝对能吃饱，环境和卫生都不错，服务很到位，酒店价格也挺实惠的,豪华大床房,5.0,0.7336000204086304,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['早餐', '种类', '吃饱', '环境', '卫生', '不错', '服务', '到位', '价格', '实惠']",性价比,23,1.0,12489,2
H23,2020-08-07,酒店地理位置优越,豪华大床房,2.0,0.7141000032424927,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['地理位置', '优越']",位置,23,1.5,12490,3
H23,2020-08-08,很好，舒适及服务一流,行政大床房,5.0,0.7853999733924866,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['舒适', '服务', '一流']",性价比,23,2.0,12491,4
H23,2020-08-08,交通方便，酒店大气，餐饮配套很好，设施很好，房间空间大，客房管家潘东映很贴心，晚上送上水果,家庭套房,4.0,0.3066999912261963,"房, 旅游, 服務, 时, 房间, 好评, 游玩, 套房, 选择, 订","['交通', '大气', '餐饮', '配套', '设施', '房间', '空间', '客房', '管家', '潘', '东映', '贴心', '晚上', '送', '水果']",设施,23,1.5,12492,3
H23,2020-08-08,房间干净，温馨，前台343服务员，热情，停车方便，早餐丰富，适合出游,豪华双人房,0.0,0.444599986076355,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['房间', '干净', '温馨', '服务员', '热情', '停车', '早餐', '适合', '出游']",服务,23,3.0,12493,5
H23,2020-08-08,酒店环境很好，服务也很周到，服务我们的是客房部管家谢忠芳（279），还给我们赠送了水果。在这里入住的体验很好,豪华双人房,0.0,0.4959999918937683,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['环境', '服务', '周到', '服务', '客房部', '管家', '谢忠芳', '还给', '赠送', '水果', '入住', '体验']",服务,23,1.0,12494,2
H23,2020-08-08,商旅楼，和酒店另外开的旅社，去了升的家庭房。,家庭套房,2.0,0.6656000018119812,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['商旅', '楼', '开', '旅社', '升', '家庭', '房']",位置,23,1.5,12495,3
H23,2020-08-08,环境特别好，服务员态度好，值得点赞。,行政大床房,1.0,0.7056000232696533,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['环境', '特别', '服务员', '态度', '值得', '点', '赞']",卫生,23,2.0,12496,4
H23,2020-08-09,还行 US横扫僵尸计算机技术,豪华大床房,5.0,0.7741000056266785,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['行', '横扫', '僵尸', '计算机技术']",性价比,23,1.5,12497,3
H23,2020-08-09,309.386服务很好很满意,商务双人房,0.0,0.508899986743927,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['服务', '很好', '满意']",服务,23,1.0,12498,2
H23,2020-08-09,前台305.224服务态度好，热情介绍酒店配套与周边景点，房间干净卫生，性价比高，值得大家入住。,行政双床房,5.0,0.4718999862670898,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务态度', '热情', '介绍', '配套', '周边', '房间', '干净', '卫生', '性价比', '高', '值得', '入住']",性价比,23,3.0,12499,5
H23,2020-08-09,酒店位置好，近江边，晚上和家人可以去逛逛，大厅亮堂。房间干净舒适，酒店服务都很好，特别是前台305.224接待员，热情，百问不厌，给个赞她们[强],豪华双人房,1.0,0.4797999858856201,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['位置', '江边', '晚上', '家人', '逛逛', '大厅', '亮堂', '房间', '干净', '舒适', '服务', '特别', '接待员', '热情', '百问不厌', '赞', '强']",卫生,23,3.0,12500,5
H23,2020-08-09,309、386服务热心很耐心,商务大床房,0.0,0.7853999733924866,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['服务', '热心', '耐心']",服务,23,1.0,12501,2
H23,2020-08-09,入住期间住16楼，电梯上行到8楼直接坠落到1楼，吓得都想直接走了。后来直接解释说是因为打雷导致停电所以电梯出问题，那以后是不是雷雨天不用住人。反正以后是不敢再去的,行政大床房,2.0,0.5134999752044678,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['入住', '期间', '住楼', '电梯', '上行', '楼', '坠落', '楼', '想', '走', '解释', '是因为', '打雷', '导致', '停电', '电梯', '雷雨', '天', '不用', '住人', '反正']",位置,23,1.5,12502,3
H23,2020-08-09,"酒店前台，309,386服务非常好，未到酒店已安排提前开客房空调，还有送小朋友礼物，到了客房，服务人员马上送来果盘，整个酒店服务非常到位，贴心，舒适，以后在**会常来",豪华三床房,1.0,0.7615000009536743,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务', '未', '安排', '提前', '开', '客房', '空调', '送', '小朋友', '礼物', '客房', '服务', '人员', '送来', '果盘', '服务', '到位', '贴心', '舒适']",卫生,23,1.0,12503,2
H23,2020-08-09,386，305得服务态度很好，房间特别舒适，停车场很大，酒店方位很好,商务双人房,5.0,0.8924000263214111,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['服务态度', '房间', '特别', '舒适', '停车场', '很大', '方位']",性价比,23,2.0,12504,4
H23,2020-08-09,潘东映，服务太度好，环境卫生好。,豪华三床房,1.0,0.608299970626831,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['潘', '东映', '服务', '太度', '环境卫生']",卫生,23,1.5,12505,3
H23,2020-08-10,服务员大姐很有礼貌,商务双人房,1.0,0.7854999899864197,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务员', '大姐', '礼貌']",卫生,23,1.0,12506,2
H23,2020-08-10,371.359服务态度好，免费升级房间,商务双人房,0.0,0.8278999924659729,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['服务态度', '免费', '升级', '房间']",服务,23,1.0,12507,2
H23,2020-08-10,309.386服务员很耐心，房间安排望江很舒适,商务双人房,1.0,0.8769999742507935,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务员', '耐心', '房间', '安排', '望江', '舒适']",卫生,23,1.0,12508,2
H23,2020-08-10,前台服務親切工號371359,商务大床房,4.0,0.7846999764442444,"房, 旅游, 服務, 时, 房间, 好评, 游玩, 套房, 选择, 订","['服務', '親切', '工號']",设施,23,1.5,12509,3
H23,2020-08-10,早餐与价格成正比。填包肚子沒问题。房间与图片一致。停车位充足。前台工作人员专为有礼貌，龙官家阿姨服务好贴心。,行政大床房,0.0,0.42289999127388,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['早餐', '价格', '成正比', '填', '包', '肚子', '沒', '房间', '图片', '停车位', '充足', '工作人员', '专为', '礼貌', '龙', '官家', '阿姨', '服务', '贴心']",服务,23,2.0,12510,4
H23,2020-08-10,371 359 服务态度，免费升级房间。。好评。,行政双床房,0.0,0.8565000295639038,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['服务态度', '免费', '升级', '房间', '好评']",服务,23,1.0,12511,2
H23,2020-08-10,位置比较便利离步行街8分钟左右，服务周到！,商务双人房,5.0,0.4688999950885772,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['位置', '便利', '步行街', '分钟', '服务周到']",性价比,23,1.0,12512,2
H23,2020-08-10,带孩子假期出游，前台309和305工号的姐姐特别热情，我说想看看房间先立马给我打电话安排看房，还给孩子送了小玩具。订的三床房进去了太出乎我意外了，真是此行程性价比最好的了。,豪华三床房,1.0,0.4104999899864197,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['孩子', '假期', '出游', '工号', '姐姐', '特别', '热情', '想', '房间', '先', '打电话', '安排', '看房', '还给', '孩子', '送', '玩具', '订', '三床', '房', '太', '出乎', '意外', '行程', '性价比']",卫生,23,0.0,12513,1
H23,2020-08-10,房间大，超值。装修一般，设施有待人性化，有的房间一个床头一个插座也没有，也是第一次遇到这种情况，也是醉了,豪华三床房,2.0,0.5473999977111816,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['房间', '超值', '装修', '设施', '有待', '人性化', '房间', '床头', '插座', '第一次', '情况', '醉']",位置,23,1.5,12514,3
H23,2020-08-11,前台371.359服务态度好,商务双人房,6.0,0.570900022983551,"房间, 差, 服务态度, 入住, 疫情, 空调, 太, 期间, 点, 体验",['服务态度'],设施,23,1.5,12515,3
H23,2020-08-11,方便停车，配套齐全，适合家庭出游,行政大床房,5.0,0.3899999856948852,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['停车', '配套', '齐全', '适合', '家庭', '出游']",性价比,23,1.0,12516,2
H23,2020-08-11,前台359、371服务员服务态度很好，细心讲解当地地特色小吃和旅游景点！下次来**一定继续选择该酒店！,行政双床房,1.0,0.7494999766349792,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务员', '服务态度', '细心', '讲解', '特色小吃', '旅游景点', '下次', '选择']",卫生,23,1.0,12517,2
H23,2020-08-11,酒店不错，住的是豪华房，早餐很丰富，前台美女，371.359服务态度超好，反正很满意，推荐入住,豪华双人房,2.0,0.395900011062622,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['不错', '住', '豪华', '房', '早餐', '美女', '服务态度', '超好', '反正', '满意', '推荐', '入住']",位置,23,4.0,12518,5
H23,2020-08-11,嗯，应该是近几次出游住的最好的酒店了，位置超好，一个大大的停车场，停车方便。服务态度真的很好，网络没连上，马上就联络工作人员解决；还送了水果和小孩子的玩具。在这里特别感谢藩姐藩东映和美女经理李名凤李经理的热情招待，在我和家人的旅程中有个美好的瞬间，再次感谢！,家庭套房,0.0,0.5454999804496765,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['几次', '出游', '住', '位置', '超好', '大大的', '停车场', '停车', '服务态度', '真的', '网络', '没连', '联络', '工作人员', '解决', '送', '水果', '小孩子', '玩具', '特别感谢', '藩', '姐', '藩', '东映', '美女', '经理', '李名凤', '李经理', '热情', '招待', '家人', '旅程', '中', '有个', '美好', '瞬间', '感谢']",服务,23,6.0,12519,5
H23,2020-08-11,酒店干净整洁，车位足，离市区近，周边有个滨江公园是饭后散步的好去处。自助餐品种多，口味也不错，餐具都是消毒好自行取用。值得一提的是酒店服务，特别表扬下前台李经理，服务热心周到，房间不满意快速帮我们解决换房，很有耐心。此次入住体验不错，酒店值得推荐,行政双床房,1.0,0.3177999854087829,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['干净', '整洁', '车位', '足', '市区', '周边', '有个', '滨江', '公园', '饭后', '散步', '好去处', '自助餐', '品种', '口味', '不错', '餐具', '消毒', '自行', '取用', '值得一提的是', '服务', '特别', '表扬', '李经理', '服务', '热心', '周到', '房间', '满意', '快速', '帮', '解决', '换房', '耐心', '入住', '体验', '不错', '值得', '推荐']",卫生,23,9.0,12520,5
H23,2020-08-11,前台371/359服务员态度很好，下次继续入住,商务双人房,1.0,0.8281000256538391,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务员', '态度', '下次', '入住']",卫生,23,1.5,12521,3
H23,2020-08-11,371.359服务态度非常好，酒店离市中心很近，旁边还有滨江公园。,豪华双人房,2.0,0.5374000072479248,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['服务态度', '市中心', '旁边', '滨江', '公园']",位置,23,1.5,12522,3
H23,2020-08-12,前台李经理服务态度好，服务很周到，酒店房间也不错，值得推荐,商务双人房,5.0,0.522599995136261,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['李经理', '服务态度', '服务', '周到', '房间', '不错', '值得', '推荐']",性价比,23,3.0,12523,5
H23,2020-08-12,该酒店在县城属于高档次的，停车方便，早餐，早茶均在任君选择。,商务双人房,0.0,0.8870999813079834,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['县城', '高档次', '停车', '早餐', '早茶', '任君', '选择']",服务,23,1.5,12524,3
H23,2020-08-12,酒店性价比高，371.359服务员态度非常好，给她们点赞。,豪华双人房,1.0,0.5769000053405762,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['性价比', '高', '服务员', '态度', '点', '赞']",卫生,23,1.5,12525,3
H23,2020-08-12,房间干净整洁,商务双人房,1.0,0.7853999733924866,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['房间', '干净', '整洁']",卫生,23,1.0,12526,2
H23,2020-08-12,体验感觉不错，工号371、359的员工，服务周到。,商务双人房,1.0,0.4106999933719635,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['体验', '感觉', '不错', '工号', '员工', '服务周到']",卫生,23,1.5,12527,3
H23,2020-08-12,每次来**出差都选择**酒店，楼层管家小芳服务细心周到??????,商务双人房,0.0,0.675599992275238,"服务, 房间, 升级, 入住, 免费, 早餐, 热情, 推荐, 满意, 不错","['每次', '出差', '选择', '楼层', '管家', '小芳', '服务', '细心', '周到']",服务,23,2.0,12528,4
H23,2020-08-12,酒店干净，隔音很好，周边环境很好，371.359服务员态度好，笑容甜美，安排的是江景房，视野很好，空间大。,行政双床房,5.0,0.3589999973773956,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['干净', '隔音', '周边环境', '服务员', '态度', '笑容', '甜美', '安排', '江景', '房', '视野', '空间']",性价比,23,1.5,12529,3
H23,2020-08-13,185工号小姐姐服务很好,B座精品双床房,1.0,0.7853999733924866,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['工号', '小姐姐', '服务']",卫生,23,1.5,12530,3
H23,2020-08-13,房间很干净，客房管家004号陈东映态度特别热情，看到我们带孩子出行还给孩子赠送了**红茶的小公仔，孩子非常喜欢。下次过来还会选择**酒店,豪华三床房,1.0,0.7390000224113464,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['房间', '干净', '客房', '管家', '号', '陈', '东映', '态度', '特别', '热情', '孩子', '出行', '还给', '孩子', '赠送', '红茶', '公仔', '孩子', '喜欢', '下次', '选择']",卫生,23,3.0,12531,5
H23,2020-08-14,位置，服务，卫生都很不错。设施之所以没给满分，是因为酒店建设的时间确实有点长了，家具有点老，但是用的都是好家具，都是实木家具。酒店干净卫生，这是我们出行最关注的。服务很好，前台、清理，特别是18楼的楼层管家小芳，很有礼貌，很友善，工作到位。,江景行政双床房,1.0,0.2678999900817871,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['位置', '服务', '卫生', '不错', '设施', '满分', '是因为', '建设', '时间', '确实', '长', '家具', '家具', '实', '木家具', '干净', '卫生', '出行', '关注', '服务', '清理', '特别', '楼', '楼层', '管家', '小芳', '礼貌', '友善', '工作到位']",卫生,23,8.0,12532,5
H23,2020-08-14,位置，服务，卫生都很不错。设施之所以没给满分，是因为酒店建设的时间确实有点长了，家具有点老，但是用的都是好家具。酒店干净卫生，这是我们出行最关注的。服务很好，前台、清理，特别是18楼的楼层管家小芳，很有礼貌，很友善，工作到位。,江景行政大床房,1.0,0.2565999925136566,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['位置', '服务', '卫生', '不错', '设施', '满分', '是因为', '建设', '时间', '确实', '长', '家具', '家具', '干净', '卫生', '出行', '关注', '服务', '清理', '特别', '楼', '楼层', '管家', '小芳', '礼貌', '友善', '工作到位']",卫生,23,8.0,12533,5
H23,2020-08-14,酒店近市中心，逛街特别方便，晚上吃完饭还可以到旁边的滨江公园散步，办理入住也非常快，特别是前台305.224两位美女，态度很好，入住的也很安心舒适。?,行政双床房,1.0,0.3467000126838684,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['市中心', '逛街', '特别', '晚上', '吃完饭', '旁边', '滨江', '公园', '散步', '办理', '入住', '特别', '两位', '美女', '态度', '入住', '安心', '舒适']",卫生,23,4.0,12534,5
H23,2020-08-14,前台305.224服务特别热情，还帮忙调了望江房给我们，房间也干净卫生，有晚安奶与水果赠送，特别好！值得推荐哦,行政双床房,1.0,0.7486000061035156,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['服务', '特别', '热情', '帮忙', '调', '望江', '房', '房间', '干净', '卫生', '晚安', '奶', '水果', '赠送', '特别', '值得', '推荐']",卫生,23,6.0,12535,5
H23,2020-08-14,还不错，房间很大。,商务双人房,5.0,0.7849000096321106,"不错, 环境, 服务, 早餐, 位置, 交通, 设施, 房间, 性价比, 高","['不错', '房间', '很大']",性价比,23,1.5,12536,3
H23,2020-08-14,工号185卢玲服务很好,豪华双人房,1.0,0.7694000005722046,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['工号', '卢玲', '服务']",卫生,23,1.5,12537,3
H23,2020-08-16,酒店房间舒适，服务员很细心特别是309.386,行政大床房,1.0,0.8568999767303467,"服务, 干净, 卫生, 房间, 特别, 热情, 温泉, 整洁, 喜欢, 入住","['房间', '舒适', '服务员', '细心', '特别']",卫生,23,3.0,12538,5
H23,2020-08-16,不太习惯卫生间的推拉门,豪华大床房,2.0,0.5187000036239624,"房间, 位置, 旧, 地理位置, 住, 设施, 机场, 早餐, 出行, 出差","['太', '习惯', '卫生间', '推拉门']",位置,23,1.0,12539,2
